chain_length,cycle,destination_node,epoch,failed_stage,failure_reason,feasible,request_id,reward,slot_mod,source_node,start_time_s,template_id,total_delay_s,total_energy_j
10,6,1,3280,,,True,15774,-18.487809408450374,249,3,32790.26091437761,11,43.81730282575154,1601.4804635829244
10,6,17,3280,,,True,15773,-26.941550762560567,249,5,32798.8881142293,10,63.00248254860344,2900.929571865317
15,6,7,3280,,,True,15775,-27.336742529782637,249,5,32799.43864564699,14,64.2481196440931,2729.157786908997
15,6,5,3281,,,True,15777,-26.244786456701895,250,8,32800.96222008688,13,61.89216479370225,2479.8675653683263
10,6,1,3281,,,True,15776,-15.712220256771305,250,3,32801.82403610575,11,37.085398517410795,1463.4347496783128
10,6,1,3282,,,True,15781,-15.299672402150534,251,5,32812.6396809049,11,35.97495872169384,1516.1481891216629
15,6,7,3282,,,True,15782,-25.383709385651414,251,4,32813.21627342422,14,59.960316402619355,2332.638041006118
10,6,4,3282,,,True,15780,-22.976005231232573,251,6,32814.943704473626,10,53.52987545137876,2606.7584178017805
5,6,1,3282,,,True,15778,-7.439788981412124,251,4,32817.11082942024,3,17.285671949481184,875.8670026994171
5,6,8,3282,,,True,15779,-9.953011785976432,251,1,32819.50991716259,4,23.447379387085675,956.7667185702697
5,6,3,3283,,,True,15784,-7.317101096429816,252,5,32820.25453669278,6,17.12516352259263,778.3928123212744
5,6,1,3283,,,True,15785,-9.800676969416187,252,3,32820.55866963552,7,23.007033863919787,996.439039747122
5,6,4,3283,,,True,15783,-7.967107634615919,252,7,32820.8921409012,2,18.548622501526552,912.7643900088309
10,6,1,3283,,,True,15786,-22.385033954859914,252,3,32823.443140173425,10,51.99772510357434,2643.239855716963
5,6,8,3284,,,True,15787,-10.455032506723292,253,4,32834.43664875805,4,24.774052003856923,909.0195086342021
5,6,9,3284,,,True,15788,-10.326030667914974,253,5,32834.82744756511,4,24.446784241707064,912.1949520535799
10,6,14,3284,,,True,15789,-15.033839999094218,253,7,32837.41311018021,9,35.525850400241325,1372.4997316628128
10,6,5,3284,,,True,15790,-23.752664470009826,253,3,32838.34591407454,12,56.10391576420807,2185.1636072109995
10,6,4,3285,,,True,15793,-16.444905028896365,254,5,32840.92019524115,11,38.525803182557866,1724.306259788699
10,6,4,3285,,,True,15794,-19.955918446865958,254,1,32841.05798477803,12,46.98181644504075,1938.6531147494302
10,6,12,3285,,,True,15792,-15.02900867098373,254,8,32841.686373882825,9,35.66198919514136,1273.6883215453113
5,6,1,3285,,,True,15791,-9.332247958609836,254,4,32843.89046542964,7,22.00782586816058,881.8626855760061
5,6,1,3286,,,True,15796,-8.548037615087216,255,4,32851.70726496766,5,20.252454027620843,745.0933400647953
5,6,15,3286,,,True,15795,-8.503018961646925,255,8,32851.90365094967,1,19.89156364457449,910.6558396952134
10,6,3,3286,,,True,15801,-15.405165306588577,255,5,32853.542119069316,11,36.380877636853256,1421.3570864121245
5,6,11,3286,,,True,15798,-9.915850492245557,255,4,32853.9214303797,7,23.54738282567996,828.162269955954
10,6,4,3286,,,True,15802,-15.173727427175052,255,5,32854.1884774406,11,35.79403213628393,1426.8576211024654
10,6,4,3286,,,True,15799,-19.584310901532554,255,5,32855.56752817007,10,45.61002749864565,2233.8331701238194
5,6,1,3286,,,True,15797,-8.62336503548462,255,3,32858.144216490386,7,20.36134706559824,798.0436820755398
10,6,3,3286,,,True,15800,-14.612806582061669,255,4,32859.21607011948,11,34.395635234206566,1424.2541472984024
15,6,5,3287,,,True,15807,-26.56623173796303,256,8,32860.19226534986,13,62.55872026443831,2571.2393869795083
15,6,3,3287,,,True,15806,-26.736801747834342,256,11,32860.32402775056,13,62.98571470656316,2570.859775348463
10,6,1,3287,,,True,15805,-21.974530428336067,256,17,32862.65444371487,12,51.81483957402088,2080.990997879525
5,6,3,3287,,,True,15804,-6.372192741002275,256,4,32864.56590422896,6,14.975791142125672,636.4604735866754
5,6,4,3287,,,True,15803,-7.829069442978639,256,8,32868.910852671914,2,18.16129901808017,940.9163929109501
5,6,1,3288,,,True,15810,-7.647536449887141,257,3,32874.01994042794,8,18.227921672609227,593.9463014057502
5,6,5,3288,,,True,15809,-8.352008039137191,257,1,32875.296660571454,4,19.482183660955343,931.8909579250903
10,6,1,3288,,,True,15811,-22.12186290160633,257,5,32877.11820852845,10,51.5653425374403,2492.876477717013
5,6,5,3288,,,True,15808,-8.807545350188683,257,1,32879.470209541185,4,20.517539077809488,1000.8828651081448
10,6,14,3289,,,True,15817,-16.26162473696638,258,8,32880.56512558327,9,38.377926643814135,1517.4234657345412
5,6,3,3289,,,True,15816,-8.573413138238829,258,4,32881.91224640678,8,20.465767610730836,645.1768232441578
5,6,8,3289,,,True,15813,-10.026090447999092,258,4,32883.53413358684,4,23.528840042949014,1024.2573846991436
5,6,3,3289,,,True,15812,-10.40799154503876,258,5,32884.59889106756,4,24.245504186983453,1182.98311707563
15,6,4,3289,,,True,15819,-24.00640169430204,258,12,32885.27940159728,13,56.61776232680859,2265.4946059643366
10,6,17,3289,,,True,15818,-22.416348789932766,258,5,32887.14757830096,10,52.252550175995566,2525.547865890896
5,6,3,3289,,,True,15814,-10.647173458030814,258,4,32887.58528820621,5,25.478215816365264,759.8118858078462
5,6,3,3289,,,True,15815,-7.086809557032145,258,4,32888.052643563235,6,16.70434542667499,675.1189772702483
5,6,1,3290,,,True,15820,-7.068748537891971,259,5,32893.41304519812,3,16.54183227004978,753.3593831200978
5,6,4,3290,,,True,15821,-8.631785795409774,259,3,32894.85334341791,8,20.560025314342056,679.6261161215838
15,6,9,3290,,,True,15822,-26.61183247310218,259,5,32896.20760100317,14,62.46445297622995,2710.085471016999
10,6,3,3291,,,True,15825,-15.144135497173558,260,4,32901.92974947604,11,35.57273905684269,1525.0664573941337
15,6,9,3291,,,True,15828,-23.55369857231893,260,5,32902.7295066144,14,54.95975188718148,2616.329695743894
5,6,4,3291,,,True,15824,-7.7365386118493555,260,5,32903.83616648272,6,18.125764347074437,810.3881216993012
15,6,5,3291,,,True,15826,-24.269418152140677,260,11,32904.78257485486,13,57.30531468169647,2245.487132436806
15,6,5,3291,,,True,15827,-27.856060798889697,260,4,32907.325341594944,14,65.37659668747801,2842.370206497481
5,6,11,3291,,,True,15823,-7.782798193141348,260,3,32907.749967097465,3,18.2227167299352,822.8525019454455
5,6,3,3292,,,True,15829,-9.69554965828364,261,6,32910.016606670426,2,22.862158530238958,917.810410313428
10,6,11,3292,,,True,15830,-15.066105940349146,261,4,32916.30693325211,11,35.50857622726471,1437.7924157387683
10,6,4,3292,,,True,15831,-19.95141467611924,261,17,32918.669706059285,12,47.01573638973059,1908.5335337116685
5,6,3,3293,,,True,15833,-8.865187928131686,262,6,32922.83108519945,2,20.977857970305195,790.0745666826793
5,6,14,3293,,,True,15832,-8.833171146679883,262,8,32924.210281800355,1,20.66409022528387,945.8917609438903
5,6,6,3293,,,True,15834,-7.681244858420859,262,5,32924.326106925626,6,18.129287634030334,715.8830080145422
10,6,1,3293,,,True,15835,-16.475644656803905,262,5,32927.76213493514,11,39.155956483438786,1355.436772380651
5,6,1,3294,,,True,15838,-7.821515400940006,263,4,32932.48394829791,6,18.48150220041134,714.8575346257833
10,6,17,3294,,,True,15839,-22.26828477916515,263,3,32932.65957086489,10,52.00387430459523,2444.5584288784253
15,6,5,3294,,,True,15841,-24.020326340268554,263,11,32935.36792465589,13,56.77476758080593,2184.032179910301
15,6,4,3294,,,True,15842,-23.504500482970833,263,8,32936.94743242757,13,55.47463823053113,2191.075317930634
5,6,11,3294,,,True,15837,-6.977434836681425,263,3,32937.6209365898,3,16.293200338390307,766.924502208837
5,6,5,3294,,,True,15836,-7.075715470360161,263,1,32937.80489927482,2,16.532605168991722,771.1223379391206
10,6,1,3294,,,True,15840,-18.479828279750006,263,3,32939.82681996807,12,43.49677842113306,1801.8615188279705
5,6,5,3295,,,True,15843,-7.3018063093275485,264,1,32940.88967859456,2,17.046728003551834,805.1918465113586
5,6,1,3295,,,True,15846,-6.968840769915723,264,4,32944.81151025199,6,16.417796114656085,669.5372067554825
5,6,3,3295,,,True,15845,-10.290004035528991,264,4,32946.462132236535,4,24.185347995073244,1026.4413958328223
5,6,1,3295,,,True,15844,-10.882708453941152,264,3,32949.45933997621,3,25.456466030911542,1166.8700692942245
10,6,12,3296,,,True,15852,-19.118422533005962,265,1,32950.26794098999,12,45.093198551941896,1801.905187048672
5,6,3,3296,,,True,15848,-10.717612449285014,265,4,32952.94539593114,4,25.296663078683196,998.2453630195561
5,6,1,3296,,,True,15849,-9.12011965508206,265,5,32953.822056891186,7,21.613890440319665,790.9391315903231
10,6,4,3296,,,True,15851,-23.08590928104716,265,5,32957.713784606,10,53.747440742256,2644.8883069079347
10,6,5,3296,,,True,15853,-18.805534513917888,265,3,32958.87113783699,12,44.26904360916524,1829.8617837529875
5,6,9,3296,,,True,15847,-9.961194299685204,265,4,32959.18945680669,3,23.30774268561072,1063.4953757348592
10,6,18,3296,,,True,15850,-26.811188083097075,265,4,32959.487422044265,10,62.5508001538401,2984.7800359350576
10,6,12,3297,,,True,15857,-18.319895449107314,266,4,32960.03478456742,12,43.20578841324459,1729.3001396824643
10,6,23,3297,,,True,15856,-14.995529017335317,266,7,32961.23513708562,9,35.11077455012128,1585.3653288113426
15,6,3,3297,,,True,15858,-24.238467441772976,266,8,32961.23720587897,13,57.13342503946478,2308.49570997844
15,6,7,3297,,,True,15859,-25.70614537211097,266,5,32965.51950979285,14,60.19197775169596,2715.5904523876457
5,6,11,3297,,,True,15854,-7.5380982377779695,266,3,32967.07098959979,3,17.47113122373412,916.0762471405359
5,6,3,3297,,,True,15855,-7.3465695097888855,266,5,32967.90984704469,6,17.373632971917687,661.8605350363507
5,6,1,3298,,,True,15861,-6.939256032990919,267,4,32973.24003500935,3,16.086541179698543,841.065935185836
5,6,3,3298,,,True,15862,-10.58623520524306,267,4,32977.67863627804,4,24.790892355740652,1116.463771578
15,6,9,3298,,,True,15864,-27.22184972506553,267,5,32978.43968057471,14,63.38229644719104,3114.885243648521
5,6,12,3298,,,True,15860,-6.9830655814258575,267,1,32978.836758977035,3,16.2439057849042,809.1721124402958
5,6,1,3298,,,True,15863,-6.465806392328814,267,4,32978.85196243925,5,15.06095166104933,735.7095465151348
5,6,4,3299,,,True,15868,-6.444871931326109,268,5,32980.71707462604,6,15.228507263585925,589.115043152897
5,6,1,3299,,,True,15866,-6.163082108898905,268,3,32980.74108358229,3,14.176692611123144,820.6751074160782
5,6,4,3299,,,True,15865,-9.371373944274678,268,8,32980.85794916329,2,22.124584511118883,869.2335663785389
15,6,7,3299,,,True,15870,-27.332832265349786,268,5,32981.34498162244,14,63.85852848065406,2982.368121813601
5,6,1,3299,,,True,15867,-6.433375442549813,268,4,32981.76984548542,3,14.922961307718651,773.6515324372536
5,6,3,3299,,,True,15869,-10.022732427931388,268,4,32987.873748654194,8,24.077659049500653,652.7813468852087
10,6,12,3300,,,True,15873,-17.63199019297438,269,8,32991.102250047705,9,41.536775975291675,1695.4663380961865
15,6,5,3300,,,True,15876,-25.997135414136757,269,11,32991.52595947991,13,61.05161602771841,2627.481671748988
10,6,1,3300,,,True,15875,-18.903797493663,269,3,32992.98183617832,12,44.590372019556526,1779.4144764006496
5,6,9,3300,,,True,15872,-9.98660860816105,269,5,32998.35690947104,4,23.401926426842692,1043.063395706623
10,6,3,3300,,,True,15874,-19.080066554502746,269,4,32998.99758828124,12,45.08053069852758,1746.4237918195222
5,6,5,3300,,,True,15871,-7.983459592365953,269,7,32999.36609994242,2,18.823106725962134,757.0281699684978
5,6,9,3301,,,True,15877,-10.067501593760111,270,1,33000.58806963649,4,23.786365451953316,921.5923549646412
10,6,3,3301,,,True,15878,-20.230114806957175,270,37,33009.547332977076,12,47.700625487894285,1916.441019665768
5,6,9,3302,,,True,15882,-8.103338317526402,271,3,33013.72452645309,5,18.918946299563686,892.9329961682143
5,6,9,3302,,,True,15880,-8.454826785475749,271,3,33015.013104094025,5,19.79350092887762,895.7106898745025
5,6,5,3302,,,True,15879,-11.168323442492326,271,3,33015.460941472105,4,26.036989193911722,1255.8796082127278
10,6,41,3302,,,True,15884,-21.62813927049154,271,4,33015.947064171916,10,50.30997324838245,2506.9166185642653
5,6,1,3302,,,True,15881,-8.411027456382989,271,3,33018.00141724739,5,19.829664924240205,798.6024778115119
5,6,1,3302,,,True,15883,-7.555190004030492,271,5,33018.45855055865,8,17.848558845864318,692.9441094746071
15,6,9,3303,,,True,15887,-23.632260554368017,272,5,33021.16974720872,14,55.09104777014727,2659.735743848515
15,6,5,3303,,,True,15885,-25.882194758184532,272,11,33024.554748242845,13,60.663255160689005,2694.821156514886
15,6,8,3303,,,True,15886,-25.05544588525582,272,4,33025.77414918958,14,58.49654675288184,2761.3786401718066
5,6,17,3304,,,True,15889,-10.55429263163284,273,1,33030.40451174763,7,25.171464241226204,809.5115585705968
5,6,3,3304,,,True,15891,-11.383314328596265,273,5,33031.64322981515,8,26.84415479577001,1076.0873504804345
10,6,4,3304,,,True,15892,-17.232389276779084,273,37,33033.179676182925,12,40.44605276147922,1756.6136203123287
5,6,3,3304,,,True,15890,-9.311756082248326,273,5,33034.057005964445,7,22.040344937304326,826.0301788776613
5,6,11,3304,,,True,15888,-7.386331479412968,273,3,33037.35979135537,3,17.219299667034647,831.0193543318478
5,6,3,3305,,,True,15893,-10.110952768358475,274,4,33040.54166602249,4,23.773210114210087,1002.7812044573989
5,6,5,3305,,,True,15895,-6.127664906489441,274,4,33041.44453310556,8,14.517438633462007,534.4824218410635
15,6,5,3305,,,True,15896,-23.271982404450377,274,12,33042.351408433795,13,54.29473104595672,2590.149976779478
5,6,3,3305,,,True,15894,-10.675116218485105,274,5,33046.40747693569,7,25.11984899309755,1045.2943687434745
5,6,3,3306,,,True,15900,-6.836006586363088,275,4,33050.15142102639,6,15.994840261191712,730.1174698106718
5,6,4,3306,,,True,15898,-8.181381995573865,275,6,33050.738701298746,2,19.261298701254418,794.7708584534972
10,6,3,3306,,,True,15903,-19.47688465290867,275,6,33052.42506458172,10,45.3967273219605,2196.9895402074512
5,6,5,3306,,,True,15901,-6.618159964292233,275,4,33053.989523622804,6,15.57275181258592,648.4320654297742
5,6,26,3306,,,True,15897,-8.88338734570329,275,3,33056.126280334094,1,20.780289776885184,952.1190582486946
5,6,3,3306,,,True,15902,-6.374050392300803,275,4,33057.01018559923,8,15.159914792340714,516.8074589408603
5,6,8,3306,,,True,15899,-9.676113387055596,275,3,33059.272887728206,4,22.739041230983275,967.494824437142
5,6,3,3307,,,True,15905,-7.427888025725731,276,5,33060.7933424769,6,17.670119773429178,599.7335272567667
5,6,3,3307,,,True,15904,-6.892127883301929,276,4,33063.476618311615,5,16.247278875962365,655.3605548616375
10,6,11,3307,,,True,15906,-13.878836275454134,276,9,33069.68093527115,9,32.62291051453212,1382.7867827354721
15,6,7,3308,,,True,15910,-25.29020085822491,277,4,33072.68471091227,14,59.651028492851765,2382.9824351403377
15,6,7,3308,,,True,15911,-24.5199964662941,277,4,33074.56431308442,14,57.77142632070172,2352.3765633556823
5,6,4,3308,,,True,15908,-8.863814139498734,277,5,33077.23957803309,7,20.952219754202815,804.8770630293459
15,6,5,3308,,,True,15909,-21.065889335420337,277,30,33077.313517879695,13,49.3604529584627,2202.8469200587588
5,6,5,3308,,,True,15907,-8.522626598876336,277,3,33077.70115388312,4,20.031923461261613,849.7620239528172
10,6,14,3309,,,True,15914,-13.548688303629625,278,8,33081.49898096287,9,31.597067932649225,1516.4352176165592
10,6,56,3309,,,True,15916,-17.88340507163857,278,3,33083.57029076398,10,41.68708740735019,2014.2835144974863
10,6,1,3309,,,True,15917,-15.942897283319578,278,3,33086.474641855406,12,37.05986848689645,1864.9164809349952
5,6,1,3309,,,True,15913,-6.384918156581763,278,3,33086.79632178634,5,15.134397817288118,551.9317161108596
10,6,12,3309,,,True,15915,-15.187451456311377,278,8,33088.1060407878,9,35.590385069059266,1585.4957144794519
5,6,17,3309,,,True,15912,-8.930536140131323,278,9,33088.457398568105,1,20.91748852380988,939.234551012287
5,6,3,3310,,,True,15920,-5.944505258678243,279,5,33093.3920872634,6,14.065934578473389,530.2190454814788
10,6,4,3310,,,True,15921,-14.121844829490898,279,5,33099.10834185984,11,33.091886433787295,1475.1504266266331
5,6,14,3310,,,True,15918,-8.119824097349952,279,9,33099.34368824178,1,19.003397016829695,864.1088176967905
10,6,1,3310,,,True,15922,-15.099828163804586,279,5,33099.51947591505,11,35.84742553689284,1268.096581745747
5,6,9,3310,,,True,15919,-9.342437228811482,279,4,33099.75824375531,4,21.946034409724234,940.0391082029826
15,6,5,3311,,,True,15928,-24.879284916049144,280,12,33103.670035445655,13,58.02079096137459,2784.9475524988507
5,6,5,3311,,,True,15926,-6.073475616978596,280,4,33105.485570461795,6,14.369142993731657,543.0306991432215
5,6,9,3311,,,True,15925,-7.549723080961009,280,26,33105.65753261972,5,17.8830948620016,660.8085602672804
5,6,11,3311,,,True,15924,-10.985442718839657,280,5,33106.84692853389,4,25.78773975303193,1117.244696044809
10,6,18,3311,,,True,15927,-13.236017748779593,280,8,33106.937501870234,9,30.706914578055148,1588.753195929224
5,6,4,3311,,,True,15923,-8.475628146999497,280,6,33108.122476722085,2,20.03705342482135,768.011295118262
15,6,9,3311,,,True,15929,-23.30627979058139,280,4,33109.08693037079,14,54.51357148099487,2501.4186636390664
10,6,17,3312,,,True,15930,-19.156554448554836,281,5,33113.05528678309,10,44.521367036875745,2246.679389674229
5,6,14,3313,,,True,15931,-7.739552411370751,282,5,33126.84069260407,1,17.94411627844238,936.5098333229968
5,6,5,3313,,,True,15932,-9.817203919657228,282,4,33127.85542988172,4,22.97282857172104,1046.78748494802
15,6,9,3313,,,True,15934,-22.98169265542909,282,4,33129.713122432804,14,53.85425512542861,2399.984342096076
10,6,4,3313,,,True,15933,-14.477538156153335,282,3,33129.79919086761,11,34.188475214425125,1336.9134506388066
5,6,5,3314,,,True,15937,-10.165699917884469,283,4,33130.22748190688,4,23.827535050848383,1057.8098292418586
10,6,5,3314,,,True,15941,-17.620370813229375,283,4,33131.52764439445,12,41.24222398029815,1872.4687018501932
10,6,56,3314,,,True,15938,-19.20337563989451,283,3,33131.69940242386,10,44.60611258597055,2268.21767584382
15,6,7,3314,,,True,15942,-22.415117375040374,283,4,33133.43164655536,14,52.52713981377747,2340.435749215642
10,6,5,3314,,,True,15940,-17.062736685409682,283,17,33138.973053666334,12,40.103901789334486,1701.9599494598096
5,6,4,3314,,,True,15936,-8.819881676300255,283,6,33139.031423682274,2,20.56599095575075,989.1421566665925
