action,arm_key,cross_orbit_transfer,epoch,estimated_reward,execution_feedback_reward,expected_saving,migration_cost,migration_delay_s,migration_energy_j,migration_route_mode,selected_source_node,service_id,source_node,source_plane,target_node,target_plane
move,"['move', 23, 2, 0]",True,2924,2.4231594035808883,0.0,2.5779089927141947,0.26587331396663977,0.39566481998190284,0.5095206227773765,min_cost_max_flow,37,23,37,2,4,0
move,"['move', 23, 6, 1]",True,2924,2.2380351664193108,0.0,2.5779089927141947,0.40530995766988376,0.7430656161413935,1.3033960218568417,min_cost_max_flow,110,23,110,6,23,1
move,"['move', 2, 5, 8]",True,2934,2.5947942221116245,0.0,3.1064009062562095,0.511606684144585,0.9518398092550342,1.0304794435652886,min_cost_max_flow,91,2,91,5,161,8
move,"['move', 2, 4, 8]",True,2934,2.5350976558412457,0.0,3.1064009062562095,0.571303250414964,1.1004152691130002,1.4744499888861435,min_cost_max_flow,90,2,90,4,145,8
move,"['move', 2, 6, 7]",True,2934,2.6753093773004983,0.0,3.1064009062562095,0.431091528955711,0.7512619746885321,0.5571105064433266,min_cost_max_flow,115,2,115,6,133,7
move,"['move', 2, 1, 8]",True,2934,2.6566975606519447,0.0,3.1064009062562095,0.4497033456042645,0.7974893608989078,0.7585474471154781,min_cost_max_flow,27,2,27,1,147,8
move,"['move', 21, 3, 5]",True,2944,1.9573805257704404,0.0,2.1989083427357237,0.24152781696528325,0.3205217183276545,0.33567808179088676,min_cost_max_flow,56,21,56,3,91,5
move,"['move', 21, 0, 9]",True,2944,1.7455118566182,0.0,2.1989083427357237,0.45339648611752376,0.8493157755365246,0.9207551962782445,min_cost_max_flow,1,21,1,0,169,9
move,"['move', 21, 2, 9]",True,2944,1.746418061232908,0.0,2.1989083427357237,0.4524902815028155,0.8471822180545132,0.8327858264387441,min_cost_max_flow,43,21,43,2,179,9
move,"['move', 21, 7, 5]",True,2944,1.7425983253119028,0.0,2.1989083427357237,0.4563100174238208,0.8561144645718741,1.2441813498736987,min_cost_max_flow,130,21,130,7,103,5
move,"['move', 23, 6, 4]",True,2954,2.164907908101503,0.0,2.581553847678057,0.4166459395765541,0.7721906641054375,0.7800005569448385,min_cost_max_flow,109,23,109,6,90,4
move,"['move', 23, 0, 4]",True,2954,2.090971410679444,0.0,2.581553847678057,0.49058243699861304,0.9562620021715702,1.2932708829545918,min_cost_max_flow,4,23,4,0,80,4
move,"['move', 23, 8, 3]",True,2954,2.216183620515998,0.0,2.581553847678057,0.36537022716205897,0.6438081047526794,0.9088527679583744,min_cost_max_flow,146,23,146,8,55,3
move,"['move', 23, 1, 3]",True,2954,2.357433641705038,0.0,2.581553847678057,0.22412020597301896,0.29118540909621515,0.5739478905345414,min_cost_max_flow,22,23,22,1,56,3
move,"['move', 2, 2, 1]",True,2964,1.102251928242008,0.0,1.6786138079891784,0.5763618797471705,1.1134368701350468,1.2244315278659497,min_cost_max_flow,45,2,45,2,22,1
move,"['move', 2, 0, 1]",True,2964,1.22701915053011,0.0,1.6786138079891784,0.45159465745906824,0.8026554952120932,0.4666443296646787,min_cost_max_flow,9,2,9,0,25,1
move,"['move', 2, 5, 1]",True,2964,1.0886168424897331,0.0,1.6786138079891784,0.5899969654994454,1.1474892092701339,1.248015024932836,min_cost_max_flow,94,2,94,5,28,1
move,"['move', 2, 3, 1]",True,2964,1.2264748914429726,0.0,1.6786138079891784,0.45213891654620575,0.8027842170413351,1.2879282553993,min_cost_max_flow,56,2,56,3,29,1
move,"['move', 2, 7, 2]",True,2974,2.12700219332855,0.0,2.7994449124155656,0.6724427190870154,1.3534908843903395,1.3231542574122388,min_cost_max_flow,133,2,133,7,43,2
move,"['move', 2, 8, 4]",True,2974,2.2493612116549033,0.0,2.7994449124155656,0.5500837007606622,1.0477082630750374,1.2465379236917096,min_cost_max_flow,145,2,145,8,81,4
move,"['move', 2, 3, 4]",True,2974,2.4269866467002807,0.0,2.7994449124155656,0.3724582657152848,0.6046117899168166,0.601794953543342,min_cost_max_flow,70,2,70,3,82,4
move,"['move', 2, 8, 9]",True,2974,2.5959541726769064,0.0,2.7994449124155656,0.20349073973865922,0.1825568043241219,0.3592420542971808,min_cost_max_flow,147,2,147,8,164,9
move,"['move', 23, 6, 7]",True,2984,2.491463912502546,0.0,2.6522044811003402,0.16074056859779431,0.13313823528733337,0.30600147108131825,min_cost_max_flow,111,23,111,6,130,7
move,"['move', 23, 3, 7]",True,2984,2.0844785567293864,0.0,2.6522044811003402,0.5965316097459541,1.2207477099145763,1.5514202998521411,min_cost_max_flow,55,23,55,3,133,7
move,"['move', 23, 4, 0]",True,2984,2.0637183180579126,0.0,2.6522044811003402,0.6172918484174275,1.272998211596132,1.3181502979373612,min_cost_max_flow,90,23,90,4,9,0
move,"['move', 23, 4, 2]",True,2984,2.3791730225000016,0.0,2.6522044811003402,0.2730314586003384,0.4139138960636046,0.27371095780726784,min_cost_max_flow,80,23,80,4,45,2
move,"['move', 21, 5, 3]",True,2994,1.8200699289832347,0.0,2.275247965774609,0.4551780367913743,0.8538154891539307,0.8901972410918835,min_cost_max_flow,91,21,91,5,70,3
move,"['move', 21, 9, 2]",True,2994,1.8078682938455866,0.0,2.275247965774609,0.46737967192902247,0.8846630991101847,0.6611824996694426,min_cost_max_flow,169,21,169,9,40,2
move,"['move', 21, 8, 2]",True,2994,1.748061034892204,0.0,2.275247965774609,0.5271869308824049,1.0336696901540563,1.0022200593923138,min_cost_max_flow,151,21,151,8,43,2
move,"['move', 21, 8, 0]",True,2994,1.7800465244076569,0.0,2.275247965774609,0.4952014413669521,0.9535381967543799,1.1140664667553337,min_cost_max_flow,153,21,153,8,1,0
move,"['move', 21, 3, 6]",True,3004,1.7221863584395178,0.0,2.27738413533009,0.555197776890572,1.1035416422782873,1.1056619901837181,min_cost_max_flow,70,21,70,3,123,6
move,"['move', 21, 5, 7]",True,3004,1.9086586086151982,0.0,2.27738413533009,0.3687255267148918,0.638349686843867,0.4465486536635008,min_cost_max_flow,103,21,103,5,136,7
move,"['move', 21, 0, 7]",True,3004,1.8722598539373791,0.0,2.27738413533009,0.4051242813927108,0.728926438576309,0.7266386284004409,min_cost_max_flow,1,21,1,0,138,7
move,"['move', 21, 4, 7]",True,3004,1.8191589309126084,0.0,2.27738413533009,0.4582252044174815,0.861126711115503,1.0946619768889143,min_cost_max_flow,76,21,76,4,140,7
move,"['move', 21, 6, 5]",True,3014,2.375727497606513,0.0,2.7263573128508996,0.35062981524438663,0.5932706341081939,0.33973135993694786,min_cost_max_flow,123,21,123,6,91,5
move,"['move', 21, 2, 3]",True,3014,2.4591076307366726,0.0,2.7263573128508996,0.26724968211422695,0.38462127483217046,0.4724156603530438,min_cost_max_flow,40,21,40,2,70,3
move,"['move', 21, 9, 5]",True,3014,2.3440057440274686,0.0,2.7263573128508996,0.38235156882343097,0.6719269688037457,0.7717641946428563,min_cost_max_flow,179,21,179,9,94,5
move,"['move', 21, 7, 3]",True,3014,2.152673448916985,0.0,2.7263573128508996,0.5736838639339145,1.1495789081855037,1.2242964576100739,min_cost_max_flow,136,21,136,7,56,3
move,"['move', 23, 1, 9]",True,3024,2.500387410914857,0.0,2.80908992529233,0.30870251437747287,0.5027425946318544,0.5063382075314933,min_cost_max_flow,23,23,23,1,169,9
move,"['move', 23, 5, 4]",True,3024,2.3648972491515776,0.0,2.80908992529233,0.4441926761407523,0.8414052780026395,0.5481522324737526,min_cost_max_flow,106,23,106,5,76,4
move,"['move', 23, 2, 9]",True,3024,2.244658961318596,0.0,2.80908992529233,0.5746950839737337,1.1671181447891286,0.9102540964500193,min_cost_max_flow,45,23,45,2,179,9
move,"['move', 23, 0, 9]",True,3024,2.437354730905801,0.0,2.80908992529233,0.37173519438652913,0.6596385507182276,0.9635008317097548,min_cost_max_flow,9,23,9,0,167,9
move,"['move', 23, 4, 5]",True,3040,2.1964599635446724,0.0,2.6503564786991225,0.45389651515444995,0.8647042282755137,1.1885837400537689,min_cost_max_flow,76,23,76,4,106,5
move,"['move', 23, 9, 0]",True,3040,2.249603633015738,0.0,2.6503564786991225,0.40075284568338443,0.7329718018445419,0.43741890892581,min_cost_max_flow,167,23,167,9,9,0
move,"['move', 23, 9, 5]",True,3040,2.1894348058918047,0.0,2.6503564786991225,0.46092167280731766,0.8823636540073494,1.124229340276134,min_cost_max_flow,169,23,169,9,95,5
move,"['move', 23, 9, 2]",True,3040,2.067526870294845,0.0,2.6503564786991225,0.5828296084042777,1.1868903547547234,1.2863215036269051,min_cost_max_flow,179,23,179,9,45,2
move,"['move', 23, 3, 4]",True,3050,2.7290073249752353,0.0,2.954357428101827,0.22535010312659184,0.29460620867757825,0.34324342558058957,min_cost_max_flow,56,23,56,3,76,4
move,"['move', 23, 2, 4]",True,3050,2.611589432809439,0.0,2.954357428101827,0.351656709292388,0.6101320177585876,0.5037143145678818,min_cost_max_flow,45,23,45,2,80,4
move,"['move', 23, 1, 0]",True,3050,2.6175766725906104,0.0,2.954357428101827,0.33678075551121667,0.5731463583833829,0.3675642627521214,min_cost_max_flow,35,23,35,1,13,0
move,"['move', 23, 7, 0]",True,3050,2.6328892771315,0.0,2.954357428101827,0.3214681509703273,0.5343570405057108,0.7061019463846675,min_cost_max_flow,130,23,130,7,1,0
move,"['move', 23, 4, 1]",True,3060,1.9886274142922367,0.0,2.352230541538331,0.36360312724609445,0.639307399502286,0.9641564082797339,min_cost_max_flow,76,23,76,4,35,1
move,"['move', 23, 0, 1]",True,3060,2.0486776995112264,0.0,2.352230541538331,0.30355284202710486,0.48928709698157036,0.8938827237741264,min_cost_max_flow,1,23,1,0,23,1
move,"['move', 23, 0, 2]",True,3060,1.9275598052646516,0.0,2.352230541538331,0.42467073627367946,0.7920824453249224,0.8934742391637691,min_cost_max_flow,9,23,9,0,37,2
move,"['move', 23, 6, 2]",True,3060,2.0534539844086828,0.0,2.352230541538331,0.29877655712964835,0.478003523669031,0.4557901030395334,min_cost_max_flow,112,23,112,6,40,2
move,"['move', 23, 5, 6]",True,3070,2.294591402959467,0.0,2.805855140238703,0.5112637372792357,1.0083989302838745,1.004152609122823,min_cost_max_flow,95,23,95,5,123,6
move,"['move', 23, 4, 3]",True,3070,2.4476956748782985,0.0,2.805855140238703,0.3581594653604045,0.6261079127398261,0.6910444404363935,min_cost_max_flow,80,23,80,4,55,3
move,"['move', 23, 0, 3]",True,3070,2.214437268092684,0.0,2.805855140238703,0.5914178721460193,1.208551440275187,1.1593707262205917,min_cost_max_flow,13,23,13,0,56,3
move,"['move', 23, 7, 6]",True,3070,2.4637248261294404,0.0,2.805855140238703,0.34213031410926265,0.5859980038985668,0.7157315827061631,min_cost_max_flow,133,23,133,7,110,6
move,"['move', 2, 9, 3]",True,3080,2.2509980665730205,0.0,2.6558247698714967,0.40482670329847636,0.6856496174514177,0.5239725691285524,min_cost_max_flow,164,2,164,9,60,3
move,"['move', 2, 1, 3]",True,3080,2.392972104500225,0.0,2.6558247698714967,0.33166595787127223,0.5028197206520417,0.4759947233723298,min_cost_max_flow,28,2,28,1,64,3
move,"['move', 2, 4, 3]",True,3080,2.4242335114882723,0.0,2.6558247698714967,0.23159125838322442,0.25264429482922424,0.4684461251709573,min_cost_max_flow,81,2,81,4,65,3
move,"['move', 2, 8, 7]",True,3080,2.310548631981421,0.0,2.6558247698714967,0.39497653014007605,0.6609885662437591,0.5477181102337705,min_cost_max_flow,161,2,161,8,130,7
move,"['move', 2, 7, 5]",True,3090,1.6732980745471924,0.0,2.050602475568507,0.37730440102131446,0.6167095069322386,0.6135424533114531,min_cost_max_flow,130,2,130,7,95,5
move,"['move', 2, 3, 5]",True,3090,1.572356064299058,0.0,2.050602475568507,0.4782464112694489,0.8682579048036132,1.1512942859524784,min_cost_max_flow,60,2,60,3,103,5
move,"['move', 2, 3, 9]",True,3090,1.503217137097689,0.0,2.050602475568507,0.5473853384708179,1.0397492815063742,2.055255153060114,min_cost_max_flow,64,2,64,3,169,9
move,"['move', 2, 0, 8]",True,3090,1.5477220111918975,0.0,2.050602475568507,0.5028804643766093,0.9300476379648899,1.0148940237020663,min_cost_max_flow,11,2,11,0,146,8
move,"['move', 21, 5, 6]",True,3100,1.836070082726236,0.0,2.049956492473828,0.21388640974759188,0.2516134044381033,0.2055419786726957,min_cost_max_flow,91,21,91,5,111,6
move,"['move', 21, 4, 6]",True,3100,1.7799282011474884,0.0,2.049956492473828,0.2700282913263395,0.3916073756881815,0.4460304431999505,min_cost_max_flow,79,21,79,4,112,6
move,"['move', 21, 1, 6]",True,3100,1.6444312996584505,0.0,2.049956492473828,0.4055251928153774,0.7295381991716567,0.9869839359462818,min_cost_max_flow,34,21,34,1,113,6
move,"['move', 21, 3, 0]",True,3100,1.5157560711975622,0.0,2.049956492473828,0.5342004212762657,1.0514465786945948,0.8401116888014067,min_cost_max_flow,56,21,56,3,9,0
move,"['move', 2, 9, 7]",True,3110,2.4228945176168457,0.0,2.878497179803902,0.4598310406870564,0.8227640135701222,0.7882708042923064,min_cost_max_flow,169,2,169,9,130,7
move,"['move', 2, 8, 6]",True,3110,2.3910227711516208,0.0,2.878497179803902,0.4874744086522812,0.8915081664017634,1.0311155252394897,min_cost_max_flow,146,2,146,8,119,6
move,"['move', 2, 3, 6]",True,3110,2.4731320532345524,0.0,2.878497179803902,0.4053651265693492,0.6866488894484064,0.7551633559240827,min_cost_max_flow,65,2,65,3,114,6
move,"['move', 2, 1, 6]",True,3110,2.3934446613128078,0.0,2.878497179803902,0.5481350139910942,1.0423128941656614,1.595639247329227,min_cost_max_flow,25,2,25,1,116,6
move,"['move', 23, 1, 4]",True,3120,1.7650365934993975,0.0,2.0580693050002696,0.29303271150087207,0.4636639825985185,0.4424081020874035,min_cost_max_flow,23,23,23,1,76,4
move,"['move', 23, 3, 4]",True,3120,1.7505660110728374,0.0,2.0580693050002696,0.30750329392743236,0.4996496022649808,0.5696323687130895,min_cost_max_flow,55,23,55,3,79,4
move,"['move', 23, 1, 9]",True,3120,1.7621561409371649,0.0,2.0580693050002696,0.29591316406310475,0.4706836354234838,0.5633938224983677,min_cost_max_flow,35,23,35,1,164,9
move,"['move', 23, 3, 9]",True,3120,1.6942606338353279,0.0,2.0580693050002696,0.36380867116494175,0.6400411070862901,0.8175912170224501,min_cost_max_flow,56,23,56,3,167,9
move,"['move', 23, 4, 1]",True,3130,1.5942124089932261,0.0,1.9031429351864977,0.30893052619327144,0.5031216814641084,0.6336333456930263,min_cost_max_flow,76,23,76,4,35,1
move,"['move', 23, 9, 1]",True,3130,1.5427774956638007,0.0,1.9031429351864977,0.36036543952269695,0.6314727602584753,0.7911030318243154,min_cost_max_flow,164,23,164,9,23,1
move,"['move', 23, 2, 1]",True,3130,1.4858294881115461,0.0,1.9031429351864977,0.41731344707495155,0.7740330625420029,0.6642474298970189,min_cost_max_flow,37,23,37,2,27,1
move,"['move', 23, 5, 3]",True,3130,1.5284304888836644,0.0,1.9031429351864977,0.37471244630283324,0.66728535873699,0.8277153463750522,min_cost_max_flow,106,23,106,5,56,3
move,"['move', 23, 6, 7]",True,3140,2.7802378619454804,0.0,3.103943481480065,0.3237056195345845,0.5400495827598206,0.6401880507400741,min_cost_max_flow,110,23,110,6,133,7
move,"['move', 23, 2, 7]",True,3140,2.492195162609417,0.0,3.103943481480065,0.6117483188706474,1.2593771292777092,1.1596559322523978,min_cost_max_flow,40,23,40,2,136,7
move,"['move', 23, 6, 5]",True,3140,2.922170737621953,0.0,3.103943481480065,0.18177274385811223,0.1856871255877195,0.32703337135375804,min_cost_max_flow,123,23,123,6,106,5
move,"['move', 23, 8, 7]",True,3140,2.6529856694460827,0.0,3.103943481480065,0.45095781203398194,0.8581834910182806,0.6379033774291403,min_cost_max_flow,150,23,150,8,137,7
move,"['move', 21, 3, 1]",True,3150,2.2538044116359774,0.0,2.657795623291107,0.4039912116551296,0.7254896486301732,1.1293823631889397,min_cost_max_flow,70,21,70,3,25,1
move,"['move', 21, 6, 1]",True,3150,2.072291114984803,0.0,2.657795623291107,0.5904565783063036,1.1913498297035403,1.3315393995676006,min_cost_max_flow,112,21,112,6,28,1
move,"['move', 21, 8, 1]",True,3150,2.2383612102212247,0.0,2.657795623291107,0.41943441306988194,0.764373903399246,0.9452148750609831,min_cost_max_flow,160,21,160,8,31,1
move,"['move', 21, 0, 4]",True,3150,2.048918830470608,0.0,2.657795623291107,0.608876792820499,1.2379236717497406,0.9826688924265121,min_cost_max_flow,9,21,9,0,90,4
move,"['move', 23, 9, 8]",True,3160,1.7783589122786867,0.0,2.2820904243940348,0.5037315121153482,0.9902922264227527,0.5215799100582335,min_cost_max_flow,167,23,167,9,161,8
move,"['move', 23, 4, 8]",True,3160,1.8814191117724899,0.0,2.2820904243940348,0.4006713126215449,0.7320320211729268,0.9280509202699323,min_cost_max_flow,79,23,79,4,145,8
move,"['move', 23, 3, 8]",True,3160,1.9163484585176738,0.0,2.2820904243940348,0.3657419658763609,0.6448407439602306,0.8399911534273969,min_cost_max_flow,56,23,56,3,146,8
move,"['move', 23, 1, 2]",True,3160,1.8964513944926287,0.0,2.2820904243940348,0.3856390299014062,0.6951012878016627,0.49473530088151185,min_cost_max_flow,23,23,23,1,45,2
move,"['move', 23, 7, 3]",True,3170,1.6547386526570764,0.0,2.1228731694626295,0.46813451680555307,0.9001805605912523,1.2676982813998818,min_cost_max_flow,133,23,133,7,56,3
move,"['move', 23, 2, 3]",True,3170,1.681832067671964,0.0,2.1228731694626295,0.4410411017906656,0.8329538094658346,0.9298406735324857,min_cost_max_flow,45,23,45,2,70,3
move,"['move', 23, 7, 9]",True,3170,1.7303383064332671,0.0,2.1228731694626295,0.39253486302936236,0.7123030659131473,0.5199384398187923,min_cost_max_flow,136,23,136,7,169,9
move,"['move', 23, 1, 3]",True,3170,1.671121792743994,0.0,2.1228731694626295,0.45175137671863547,0.859238786440983,1.2569809033834984,min_cost_max_flow,27,23,27,1,55,3
move,"['move', 12, 0, 3]",True,3180,1.5669908649998001,0.0,2.054701435106601,0.487710570106801,0.9543560660931689,0.8326136399858621,min_cost_max_flow,11,12,11,0,56,3
move,"['move', 12, 0, 5]",True,3180,1.54150751019253,0.0,2.054701435106601,0.5131939249140711,1.0175500796285633,1.1755292951731178,min_cost_max_flow,14,12,14,0,91,5
move,"['move', 12, 1, 4]",True,3180,1.791684575070317,0.0,2.054701435106601,0.31969004491128417,0.5344597083494591,0.7293101432642293,min_cost_max_flow,24,12,24,1,76,4
move,"['move', 12, 1, 3]",True,3180,1.7166847175858393,0.0,2.054701435106601,0.33801671752076184,0.5801061342899629,0.8428138653911268,min_cost_max_flow,22,12,22,1,63,3
move,"['move', 21, 6, 0]",True,3190,1.9719472663523279,0.0,2.271847041666405,0.3344403523140772,0.552628167453804,0.4522709123477783,min_cost_max_flow,113,21,113,6,9,0
move,"['move', 21, 2, 0]",True,3190,1.8088872794267579,0.0,2.271847041666405,0.4629597622396473,0.8731136845453875,0.9942760605755692,min_cost_max_flow,43,21,43,2,11,0
move,"['move', 21, 6, 3]",True,3190,1.85667618044727,0.0,2.271847041666405,0.41517086121913516,0.7537084214891365,0.9496163972227001,min_cost_max_flow,111,21,111,6,64,3
move,"['move', 21, 1, 3]",True,3190,1.986691449198878,0.0,2.271847041666405,0.28515559246752703,0.42933384981006384,0.5072162639242602,min_cost_max_flow,25,21,25,1,65,3
move,"['move', 21, 3, 8]",True,3200,1.6163991006962155,0.0,2.046258584159133,0.42985948346291747,0.7905422120456933,0.874793099155325,min_cost_max_flow,64,21,64,3,147,8
move,"['move', 21, 3, 2]",True,3200,1.7528132716459777,0.0,2.046258584159133,0.29344531251315525,0.4502447012637276,0.3828487041954499,min_cost_max_flow,65,21,65,3,45,2
move,"['move', 21, 0, 2]",True,3200,1.5691798916322552,0.0,2.046258584159133,0.4770786925268777,0.9087484807569126,0.7692957316095186,min_cost_max_flow,9,21,9,0,37,2
move,"['move', 21, 7, 8]",True,3200,1.6838623425447865,0.0,2.046258584159133,0.3623962416143464,0.622483183939039,0.4754087559730996,min_cost_max_flow,138,21,138,7,151,8
move,"['move', 21, 0, 3]",True,3210,2.2728185005833543,0.0,2.651637132656381,0.37881863207302685,0.6630414279825345,0.8072301581101675,min_cost_max_flow,11,21,11,0,64,3
move,"['move', 21, 2, 6]",True,3210,2.288661766285486,0.0,2.651637132656381,0.36297536637089517,0.6236020660362556,0.6946952854100037,min_cost_max_flow,37,21,37,2,123,6
move,"['move', 21, 2, 3]",True,3210,2.364395778527254,0.0,2.651637132656381,0.28724135412912705,0.43476521280172165,0.36257703881912084,min_cost_max_flow,45,21,45,2,65,3
move,"['move', 21, 8, 9]",True,3210,2.3944634300070233,0.0,2.651637132656381,0.2571737026493577,0.3594969382393174,0.4286742808063982,min_cost_max_flow,147,21,147,8,179,9
move,"['move', 23, 5, 2]",True,3220,1.909794977930895,0.0,2.4229187515111645,0.5131237735802696,1.0131112855196989,0.9626429536298329,min_cost_max_flow,106,23,106,5,45,2
