chain_length,cycle,destination_node,epoch,failed_stage,failure_reason,feasible,request_id,reward,slot_mod,source_node,start_time_s,template_id,total_delay_s,total_energy_j
5,6,6,3135,,,True,15360,-5.429403220432848,104,1,31345.294795524307,4,12.664710999149975,605.8647012880965
5,6,1,3135,,,True,15362,-8.380741880246147,104,4,31346.16986616068,5,19.80716380873855,763.1272612512106
5,6,4,3135,,,True,15359,-11.172394995939353,104,1,31347.541202238826,3,26.13821490862756,1195.1817208138789
5,6,2,3135,,,True,15363,-9.603799209473532,104,4,31349.04542293747,5,22.96297274290191,697.6835205212788
5,6,1,3135,,,True,15365,-7.776585718995686,104,6,31349.935632400084,6,18.249378993546998,794.7235359614781
5,6,2,3136,,,True,15368,-8.511371733617839,105,6,31351.38465832484,6,20.01339597000333,843.3555760275109
10,6,7,3136,,,True,15370,-15.967350181757046,105,4,31351.881664318495,10,37.44135801969969,1651.3449564619477
10,6,7,3136,,,True,15369,-14.734287542651295,105,10,31354.558384601925,10,34.6951388044472,1427.0533681206923
5,6,7,3136,,,True,15367,-5.134282879750906,105,2,31356.243784242186,4,12.06676322569183,512.6293157902898
10,6,6,3136,,,True,15371,-12.459995090635456,105,7,31357.12148354422,12,29.063773306723306,1390.809613243553
15,6,8,3136,,,True,15372,-28.324658907529955,105,7,31357.756237647267,13,65.57837167281468,3488.850397340134
15,6,6,3136,,,True,15373,-31.67099706902598,105,7,31358.82823777316,14,74.21677812408961,3307.1430323168815
10,6,4,3137,,,True,15375,-19.641975973076555,106,29,31364.4410912877,9,46.783594094406,1547.5638921902578
15,6,6,3137,,,True,15377,-28.64005702246118,106,14,31366.790526852714,13,66.6321312364089,3312.007546496029
5,6,38,3137,,,True,15374,-7.814166447386684,106,7,31368.36373907255,7,18.400278669167164,756.7582995330301
10,6,7,3137,,,True,15376,-15.848864180935891,106,10,31368.87917511041,10,37.17116473555143,1633.9971445255317
5,6,4,3138,,,True,15378,-9.382696594847934,107,1,31370.785495011005,3,22.121328094781347,890.2755948923252
5,6,3,3138,,,True,15380,-9.783582883675633,107,4,31374.082234127964,5,22.757921629465272,1134.0237198158727
5,6,6,3138,,,True,15379,-8.02227684400723,107,8,31375.435633506037,4,19.32482268790045,487.2462814117501
10,6,3,3138,,,True,15381,-21.47949728478454,107,7,31378.868673087425,11,50.70008852794126,1999.1031226800578
5,6,38,3139,,,True,15382,-7.39476833746354,108,14,31382.99937223743,2,17.35634185136587,753.7193281953187
5,6,2,3139,,,True,15383,-9.338684772899699,108,1,31383.254181900233,3,22.209955960199295,757.8373146999666
15,6,5,3139,,,True,15387,-27.675323770609495,108,7,31385.438233184803,13,64.26923803127647,3279.3809301648434
5,6,1,3139,,,True,15384,-9.211651051249518,108,6,31385.82662231812,6,21.7368325344396,861.5300624561305
5,6,2,3139,,,True,15385,-8.675105305256858,108,7,31387.769039198112,6,20.39553016557329,861.4887317125695
5,6,14,3139,,,True,15386,-13.986011449840273,108,6,31389.36396234556,8,33.04247232727721,1281.7041982156459
5,6,7,3140,,,True,15389,-6.784245255481443,109,1,31390.523406641656,4,15.672906401148794,858.471158369877
5,6,41,3140,,,True,15390,-12.035603603512829,109,6,31391.357524809355,7,28.12948297454568,1306.3506894909287
5,6,28,3140,,,True,15391,-11.829595266548933,109,7,31391.361383183452,8,27.977877918292506,1064.0734987198855
5,6,3,3140,,,True,15388,-8.850373736380488,109,2,31395.630143822895,3,20.94715311658365,785.8541495783797
10,6,5,3140,,,True,15392,-20.747960490380724,109,7,31398.589943438477,12,48.21994702819575,2433.3027985040376
5,6,2,3141,,,True,15393,-9.120762390564652,110,1,31402.925559441366,3,21.66852318179008,755.5885297476999
10,6,7,3141,,,True,15395,-18.875236143902143,110,6,31403.188308229022,12,43.809005707036704,2252.7231018124353
15,6,11,3141,,,True,15396,-25.282570174730694,110,9,31403.781666787258,13,59.01046306612989,2797.308247131227
10,6,5,3141,,,True,15394,-25.04365077864675,110,14,31407.18780088096,9,58.536722720491525,2714.9361507502313
15,6,7,3141,,,True,15397,-31.11450412165371,110,14,31407.45966564137,14,72.20903056596944,3718.1531587765485
15,6,10,3142,,,True,15404,-30.529708098848484,111,8,31411.142464096225,13,71.24978491777438,3382.9902195645564
15,6,7,3142,,,True,15406,-27.81776350074508,111,8,31411.6076117163,14,65.02381109763519,3013.7317694850103
10,6,4,3142,,,True,15400,-19.289791543871207,111,28,31412.79815083785,9,44.98312840014114,2160.9003063579135
5,6,37,3142,,,True,15398,-6.725572391343949,111,28,31414.858452147586,2,15.799917655502213,676.0088819051056
15,6,10,3142,,,True,15403,-28.920171234606126,111,9,31414.90119602298,13,67.53467200212253,3177.170722928519
10,6,7,3142,,,True,15401,-18.454192427245022,111,5,31416.198503296706,10,43.24929925642209,1924.121207793645
10,6,7,3142,,,True,15402,-18.931513827131404,111,6,31416.212713508907,12,44.41907391672066,1939.8071007385602
5,6,38,3142,,,True,15399,-6.283586389256807,111,1,31416.84673276719,7,14.707074640100473,667.9275553610305
15,6,7,3142,,,True,15405,-25.637941296371455,111,9,31419.48166630939,14,59.87052433065037,2816.2192735188405
5,6,8,3143,,,True,15407,-9.253206453134032,112,7,31420.705931653167,6,21.641949830864178,994.0442013139348
5,6,8,3143,,,True,15409,-9.666320003710403,112,7,31425.173639403794,6,22.95916541434417,804.4230632878938
5,6,30,3143,,,True,15410,-11.321205290907304,112,7,31425.682728794665,8,26.343111629128543,1306.6010654264778
10,6,7,3143,,,True,15411,-17.301581905374242,112,4,31426.31286309278,10,40.94514305414123,1539.2078061962495
10,6,4,3143,,,True,15412,-17.959336192284233,112,7,31428.627007841806,12,41.88548184815227,2008.572421705541
5,6,1,3143,,,True,15408,-8.041658391895393,112,7,31429.275222555494,6,18.91621173636304,791.9561622502932
5,6,1,3144,,,True,15415,-6.485112547690721,113,5,31430.60433639162,5,15.08979882220956,748.6550313448288
5,6,56,3144,,,True,15416,-12.506449892329645,113,1,31433.57578899206,7,29.788884202709596,984.8270187430089
10,6,4,3144,,,True,15417,-18.09058250136061,113,7,31437.151911947378,12,42.26138822036228,1976.7120220261625
5,6,7,3144,,,True,15414,-4.761621344450619,113,1,31439.580920082593,4,11.19778908673834,470.84284959213926
5,6,2,3144,,,True,15413,-8.456917743354847,113,3,31439.891269616906,3,20.04579158854176,731.0018465635699
5,6,41,3145,,,True,15421,-10.227683367568961,114,2,31440.121099577118,7,24.16555559432163,935.7685497338462
5,6,55,3145,,,True,15420,-9.260392966837925,114,1,31442.9600721185,7,21.746344579951256,936.4252247623714
10,6,3,3145,,,True,15423,-13.406454626473248,114,5,31443.254580667446,10,31.13651598839715,1586.41371852398
5,6,24,3145,,,True,15422,-9.818780096133784,114,3,31446.13458513396,8,22.978589298876614,1045.573960971897
5,6,2,3145,,,True,15419,-8.93512712717115,114,7,31446.774240169772,6,21.284613111347426,702.1364710536334
10,6,4,3145,,,True,15424,-27.931026962799084,114,6,31447.68852146251,11,65.76755918301569,2706.672149321344
5,6,30,3145,,,True,15418,-12.629024261837593,114,10,31448.228114190275,1,29.90352114275447,1112.6930078930066
5,6,55,3146,,,True,15425,-8.342396546600012,115,23,31452.149974186035,2,19.871728289210296,656.1753848598228
5,6,3,3146,,,True,15426,-9.091332212423783,115,2,31458.224599727986,3,21.454056199771003,849.5162208589688
5,6,14,3146,,,True,15427,-8.490815395660896,115,3,31458.62228860146,8,19.799404536537622,951.7559684097432
5,6,4,3147,,,True,15429,-8.3673207848648,116,3,31460.107877814964,3,19.759385682962602,772.6108527995993
5,6,1,3147,,,True,15430,-8.350620047364325,116,2,31463.059470604356,5,19.539235419495526,891.5431326101907
5,6,55,3147,,,True,15432,-11.973876197404689,116,7,31464.353015936365,7,28.539983493119507,929.804666928143
5,6,8,3147,,,True,15431,-10.170808436020936,116,6,31465.9282907495,6,23.79724540004463,1086.5171266718041
5,6,2,3147,,,True,15428,-8.970822816503205,116,4,31466.005357828784,3,21.320353847699153,737.802129039241
10,6,1,3147,,,True,15433,-21.162157102013538,116,6,31469.32059881579,11,50.22958728048616,1783.8703163651194
5,6,3,3148,,,True,15434,-7.868838249726455,117,1,31470.203158136683,3,18.590747874713998,720.8984997347591
5,6,14,3148,,,True,15436,-10.417130521966458,117,3,31471.596162926435,8,24.483615200362692,1039.4740697022996
5,6,23,3148,,,True,15435,-12.046883438863938,117,7,31477.128072105817,8,28.19622658262233,1280.654676358343
10,6,3,3149,,,True,15441,-18.85213923323447,118,7,31480.75190957005,11,44.091766035919136,2025.7213647780281
5,6,24,3149,,,True,15437,-9.118049110064115,118,6,31481.311682146945,1,21.44126317717746,902.5730653218842
15,6,3,3149,,,True,15442,-27.36283564149821,118,9,31481.39705199823,13,63.969388716366666,2958.4669249192375
5,6,55,3149,,,True,15439,-8.058026557094832,118,2,31485.702640178122,7,19.032769306970295,741.5313905111898
5,6,54,3149,,,True,15440,-8.026755653496112,118,6,31488.46546829685,7,18.925049712954205,761.2262805240484
5,6,4,3149,,,True,15438,-10.605231432884956,118,3,31489.88236362818,3,25.22339802731949,859.7870365952679
10,6,3,3150,,,True,15447,-20.54067557109583,119,7,31490.39466502519,11,47.99622606743287,2236.9752402044705
15,6,6,3150,,,True,15449,-28.282391041863292,119,9,31491.284253304195,14,65.65528940490549,3367.1254665018246
5,6,1,3150,,,True,15444,-7.709114646020063,119,4,31491.38646583539,5,18.085413432083442,791.5821219778086
10,6,3,3150,,,True,15448,-18.685457644477406,119,7,31495.800254835605,11,43.736837466505676,1984.5377631252272
5,6,24,3150,,,True,15445,-9.930898640391863,119,7,31496.48305089312,8,23.440016682627174,924.8199455683208
5,6,1,3150,,,True,15443,-12.500653713508681,119,3,31499.23264763253,3,29.362099470465182,1259.6898755376794
10,6,6,3150,,,True,15446,-11.654447337541278,119,4,31499.566349946395,10,27.115780133553926,1346.8921401995133
5,6,7,3151,,,True,15450,-5.364020854489998,120,1,31500.727601326846,4,12.478915709896683,620.7576175522078
15,6,6,3151,,,True,15453,-31.226393265035593,120,8,31502.01367379323,14,72.55754267402881,3672.2936590401114
10,6,7,3151,,,True,15451,-13.17818886535652,120,6,31503.75750749531,10,30.828415952346404,1411.3708073632629
10,6,4,3151,,,True,15452,-14.880299281535505,120,7,31509.555033280645,12,34.78541271942595,1610.2236562752087
5,6,24,3152,,,True,15454,-10.854853202137031,121,6,31511.06445852286,8,25.318174854081008,1212.638767507712
15,6,9,3152,,,True,15457,-26.651382569380278,121,14,31516.372794177332,13,62.486463579971314,2761.3285623195875
10,6,3,3152,,,True,15455,-13.057222304895644,121,6,31517.84165413002,10,30.420694747397647,1481.5740098943058
15,6,8,3152,,,True,15456,-34.99911127547513,121,7,31519.951573014976,13,81.58516749760747,3941.7404607202243
5,6,1,3153,,,True,15461,-6.821519865342913,122,7,31520.519944208958,6,16.10613014462433,631.7796791553009
5,6,2,3153,,,True,15462,-6.873267454843586,122,6,31521.28524564565,6,16.243012705279398,626.7706212197119
5,6,14,3153,,,True,15458,-10.738937596868634,122,11,31522.842403135837,1,25.497039317211602,900.2031166399904
5,6,41,3153,,,True,15463,-7.145579349221748,122,7,31523.561346243037,7,16.79109030320251,715.2387132345747
10,6,3,3153,,,True,15464,-16.655886398409134,122,14,31523.86834014911,10,39.36334457023986,1517.5809505219797
5,6,41,3153,,,True,15459,-5.641905985878069,122,24,31525.519888396055,2,13.279323151451536,550.2945421624242
5,6,1,3153,,,True,15460,-9.895802591633515,122,5,31529.235145629133,3,23.45440366326875,856.7352105433574
10,6,6,3154,,,True,15467,-14.751576438422896,123,14,31530.169872359707,9,34.18519979915436,1795.8275312685855
5,6,1,3154,,,True,15466,-9.30020425950295,123,3,31533.4649540796,5,21.807393591836444,962.0780379472864
15,6,8,3154,,,True,15469,-28.813847709544476,123,9,31537.801814441747,13,67.1196519066034,3276.6449115051946
15,6,8,3154,,,True,15468,-31.81152683990136,123,7,31538.417549748883,13,73.9131507106431,3743.777592740203
5,6,3,3154,,,True,15465,-8.377303031289845,123,5,31538.957547628914,3,19.681240449161123,841.3447527089926
5,6,6,3155,,,True,15471,-4.6586887281426925,124,1,31541.024937189028,4,10.80616760218254,560.3694787827936
10,6,5,3155,,,True,15473,-21.57199017453499,124,6,31543.248270559307,11,51.51446788803878,1610.3383655324612
5,6,7,3155,,,True,15470,-4.464734040151301,124,1,31547.06258362658,4,10.358811612753925,535.3489917495505
5,6,12,3155,,,True,15472,-6.824004511587866,124,11,31547.17487389815,7,16.102023096271296,638.6587884655795
5,6,31,3156,,,True,15474,-9.729011685655244,125,11,31551.1738845108,1,23.08443751746745,825.3944644471069
10,6,4,3156,,,True,15477,-13.936244386384201,125,7,31552.86107027066,12,32.69536860813969,1430.1615718805417
15,6,5,3156,,,True,15478,-29.89417411468505,125,14,31552.9613053099,13,69.86717924954428,3245.504024778894
5,6,12,3156,,,True,15475,-8.161910726166726,125,11,31553.564632500333,7,19.312253276038973,728.3490262518948
5,6,31,3156,,,True,15476,-8.297658433375359,125,3,31555.355330698112,8,19.27600524681111,978.7605577515262
10,6,14,3157,,,True,15481,-18.121267086360586,126,12,31563.16094719963,9,42.468041266853106,1890.084299365569
5,6,2,3157,,,True,15480,-7.595847122657185,126,6,31563.227654007704,6,17.97226617261913,678.2344226825556
5,6,54,3157,,,True,15479,-6.571531811090268,126,32,31569.788267669574,2,15.529693605578359,599.423948098206
5,6,2,3158,,,True,15482,-8.373880081131048,127,4,31572.322988375756,5,19.632212735326902,868.3249783338107
10,6,4,3158,,,True,15484,-17.351376600237625,127,6,31576.537367694407,11,40.67736177873303,1800.7198145740213
5,6,1,3158,,,True,15483,-8.175030463525646,127,4,31577.784355866555,5,18.98081377784183,971.1749206481876
15,6,5,3158,,,True,15485,-31.249162148513268,127,14,31578.04751271686,13,73.49361064307959,3086.196485469048
5,6,7,3159,,,True,15486,-5.99274240256509,128,1,31582.9957402163,4,13.868742682385346,742.0755493515862
5,6,55,3159,,,True,15487,-11.596458273745986,128,8,31584.631899929576,7,27.524581804427726,977.7092532914924
10,6,5,3159,,,True,15489,-12.901429627498949,128,3,31584.697283100606,12,30.16141100277673,1394.7753773137572
5,6,23,3159,,,True,15488,-10.223905759399473,128,3,31589.352097069233,8,23.675944195561897,1255.8801352911896
10,6,14,3160,,,True,15490,-19.72976059069647,129,4,31594.0459960909,9,45.39687650705673,2618.349979789627
10,6,6,3160,,,True,15491,-15.344850689634539,129,5,31596.66726065787,10,36.090160118066706,1514.6444040130925
5,6,1,3161,,,True,15494,-6.444471134765023,130,7,31602.574877942203,6,15.0932725388775,678.6035320233717
5,6,2,3161,,,True,15492,-8.359892493585955,130,4,31603.23392753828,5,19.428962358892022,980.5125833819084
5,6,1,3161,,,True,15493,-7.821307260842178,130,4,31604.03472081108,5,18.091513893177762,974.5028392851218
10,6,4,3161,,,True,15495,-20.083749102788286,130,7,31605.752134694267,11,47.20882951479507,2000.3621614504282
10,6,6,3161,,,True,15496,-19.86556888363806,130,5,31608.754951751864,11,46.84076576066582,1882.1042989528826
5,6,6,3163,,,True,15499,-7.2045656902493125,132,2,31623.990640806893,4,16.899100799433654,741.5422841264168
10,6,8,3163,,,True,15501,-14.598263759860288,132,4,31624.934871482783,10,34.216099211073015,1519.7067923851353
10,6,4,3163,,,True,15502,-21.927445378988974,132,5,31627.4539991486,11,51.87794924544505,1960.4428013515883
15,6,9,3163,,,True,15503,-31.581219735106615,132,14,31628.243564594304,13,74.10374018794028,3232.8727665508372
5,6,6,3163,,,True,15498,-6.486618136511755,132,1,31628.246964956004,4,15.17927976611827,691.5103834407431
10,6,5,3163,,,True,15500,-16.41327253529375,132,4,31628.952509407238,9,38.09424025401313,1959.294056147495
5,6,54,3163,,,True,15497,-7.348606284945888,132,31,31629.02812606268,2,17.23726396204438,756.1678335468929
10,6,4,3164,,,True,15509,-19.082913130380486,133,5,31630.832600825932,11,45.052518018314004,1769.84320509147
5,6,12,3164,,,True,15505,-7.736231272681213,133,23,31634.398365909336,2,18.313551310027833,684.6845811167991
10,6,7,3164,,,True,15508,-15.630913113520327,133,4,31634.927793635135,10,36.58852379154632,1659.1726615029954
5,6,2,3164,,,True,15506,-15.784495527947197,133,4,31636.78673843958,3,37.88059287518627,1053.763963121151
5,6,8,3164,,,True,15507,-7.736652985535613,133,6,31637.521680111156,6,18.209225162714574,754.9382007496386
5,6,54,3164,,,True,15504,-6.18693288947702,133,31,31638.24386306208,2,14.551334597097593,610.6650843966368
5,6,55,3165,,,True,15510,-6.060893717898857,134,14,31640.84031024241,2,14.306224116699013,564.0067853654186
10,6,5,3165,,,True,15513,-17.594591098413947,134,28,31643.81539957913,9,40.74853519895623,2158.6283647190867
5,6,1,3165,,,True,15512,-11.424347201304613,134,5,31645.981634231426,3,26.79367944749174,1178.1257038465294
5,6,1,3165,,,True,15511,-12.055861322538401,134,3,31646.920701826934,3,28.918871350961126,813.8546369232506
10,6,5,3165,,,True,15514,-14.19641888931771,134,9,31648.834646954685,12,32.971240199698514,1679.8713490638386
5,6,12,3166,,,True,15515,-9.392830143879937,135,8,31654.018458124676,7,22.598877785185323,588.7983830096816
10,6,5,3166,,,True,15516,-16.38200426900917,135,4,31655.910143846777,9,38.188119513866695,1844.5941057708171
5,6,41,3167,,,True,15520,-9.390031116695402,136,8,31661.25552736819,7,22.594899737312517,586.7853696173236
5,6,31,3167,,,True,15518,-12.063759023085654,136,10,31663.30689126996,1,28.67690552790009,988.3280198760297
5,6,55,3167,,,True,15519,-8.086416872840097,136,8,31664.94440465857,7,19.334456072367175,587.7240731553774
5,6,31,3167,,,True,15517,-9.697188598524376,136,12,31669.844183807072,1,22.502275695853314,1160.46386697175
5,6,39,3168,,,True,15521,-10.085591122724637,137,14,31670.081461820708,1,23.95052872870292,842.2993854057802
5,6,12,3168,,,True,15522,-6.983892901668567,137,23,31672.507649433737,2,16.658621570000832,534.0737894470565
5,6,2,3168,,,True,15523,-12.60982063937684,137,5,31673.98621062545,3,30.39311676048237,754.2898919731497
15,6,7,3168,,,True,15527,-29.878691602238277,137,9,31674.361693114708,14,69.82473846410721,3247.9936943256516
5,6,8,3168,,,True,15525,-7.163827169070495,137,7,31674.472618177046,6,16.74427069624653,776.8648176198035
10,6,15,3168,,,True,15526,-20.282707615770676,137,6,31674.93085329674,9,47.36436884736031,2228.2667947109185
5,6,1,3168,,,True,15524,-7.209465495012748,137,6,31677.909770769,6,16.952439914846764,714.1492151234037
10,6,3,3169,,,True,15532,-18.020733203898065,138,6,31682.252393402414,11,42.5915472540255,1640.1905038131079
5,6,1,3169,,,True,15530,-8.068190673594348,138,7,31682.523706590633,6,18.799581009116082,913.9304499131916
