chain_length,cycle,destination_node,epoch,failed_stage,failure_reason,feasible,request_id,reward,slot_mod,source_node,start_time_s,template_id,total_delay_s,total_energy_j
5,4,129,2317,,,True,11456,-17.04396164761013,498,166,23168.476190375608,8,41.18651915009468,948.9233126204269
10,4,114,2318,,,True,11461,-31.339115221449987,499,137,23173.738817883434,11,75.4368051969359,1940.6552377927126
10,4,165,2318,,,True,11462,-25.76439743975535,499,49,23174.987050380358,11,61.618438932047866,1861.7031115603352
5,4,2,2318,,,True,11460,-19.84263097814447,499,114,23177.046965137277,8,47.52045696890855,1390.7469843017498
5,4,1,2318,,,True,11459,-20.130600313801622,499,6,23177.982549858985,8,48.64161576930201,1123.2566768013637
5,4,95,2318,,,True,11458,-13.364026475644215,499,169,23179.465722689954,3,32.315642244437186,729.6159631155653
5,4,129,2319,,,True,11465,-12.575718623696174,500,167,23182.339940669117,8,30.22029315961845,812.6689330813246
5,4,1,2319,,,True,11464,-16.44478363035777,500,8,23182.946538652475,6,39.58015752663778,1021.2010328377623
10,4,167,2319,,,True,11466,-27.59879593327947,500,151,23186.908697512594,9,65.98820836309096,2005.8543134051356
5,4,166,2319,,,True,11463,-23.29846539661689,500,177,23187.789647265592,4,56.19338898699789,1368.5163363628906
15,4,32,2320,,,True,11474,-44.020983250510824,501,100,23190.58379986401,14,105.66305457191265,2926.2690362429385
5,4,117,2320,,,True,11470,-16.94264090732373,501,18,23190.90761403487,5,40.97865623843609,918.6306865821565
15,4,24,2320,,,True,11473,-53.00699845891737,501,160,23191.587195635828,13,126.36162419396351,4103.914635553285
10,4,80,2320,,,True,11472,-28.578863765155827,501,24,23193.159124892987,12,69.0308313932328,1610.8853464378426
5,4,68,2320,,,True,11467,-20.148546762505163,501,155,23194.238291968533,1,48.12099529588522,1500.2477402517904
5,4,75,2320,,,True,11468,-15.499636860276752,501,151,23196.306294165704,3,37.48084011553874,845.5013567687579
5,4,130,2320,,,True,11469,-15.01096638128976,501,19,23197.58164339225,4,36.03394646321249,995.6463266746098
5,4,100,2320,,,True,11471,-12.6472611726202,501,165,23199.586518707354,5,30.206088462768093,941.3763125216001
5,4,163,2321,,,True,11480,-19.74032608795104,502,1,23201.60226688051,4,47.5889257818817,1174.5929586639372
5,4,136,2321,,,True,11479,-14.981498254265063,502,1,23202.286037301335,4,35.75702987136174,1131.1438428672789
5,4,167,2321,,,True,11478,-11.395044956803067,502,160,23202.32614265583,4,27.295604486596858,794.6719369405395
5,4,120,2321,,,True,11476,-25.11889290495329,502,161,23202.771583994632,2,60.57506198289775,1481.4468529903163
5,4,168,2321,,,True,11482,-15.562962196563483,502,132,23203.184650925294,5,37.65156384526199,837.2277640978092
10,4,163,2321,,,True,11484,-29.63635506773477,502,92,23203.260598050965,11,70.95207370520802,2092.5426427525977
5,4,44,2321,,,True,11475,-16.839731798930664,502,137,23204.96607621652,1,40.23242821414897,1244.600855451794
5,4,15,2321,,,True,11481,-19.32696523784892,502,165,23205.024755437345,5,46.58412055962981,1155.528356661662
5,4,162,2321,,,True,11477,-14.364137150037907,502,86,23208.26536606772,3,34.53794050906072,914.9349106893653
5,4,29,2321,,,True,11483,-17.854148084359597,502,166,23209.92436963699,6,42.95489072329656,1120.3196584016239
5,4,136,2322,,,True,11486,-17.968928836717872,503,22,23210.677253959428,2,42.922678082202765,1333.0960063946106
5,4,138,2322,,,True,11485,-19.521891431407482,503,91,23214.872029280592,2,46.88823247734763,1277.6640674473856
15,4,40,2323,,,True,11490,-44.589736467886,504,127,23225.71501455695,14,106.9147958193862,3039.6969002191936
5,4,26,2323,,,True,11488,-12.185684306835034,504,173,23226.22875015217,6,28.849085942863894,1076.7498828157934
15,4,80,2323,,,True,11489,-56.254611511748266,504,57,23227.97368411718,14,134.679340914583,3971.458576525103
5,4,163,2323,,,True,11487,-13.53311649149292,504,158,23228.366401344014,4,32.35937012676732,982.2807346433208
10,4,151,2324,,,True,11492,-29.191400323314987,505,79,23231.097478093205,9,70.13821605985504,1893.5231656216158
10,4,54,2324,,,True,11493,-24.47653971494087,505,146,23232.16986181539,12,59.45873844454036,1155.0738952078773
5,4,74,2324,,,True,11491,-16.40315199923351,505,153,23237.839075286392,3,39.51429710497905,995.7219287364838
15,4,56,2325,,,True,11500,-46.09975501793585,506,162,23240.61239676056,13,110.37369290265269,3250.463094791281
5,4,173,2325,,,True,11497,-14.72739771616043,506,77,23242.361598654734,8,35.10062805542475,1145.2441566508846
5,4,48,2325,,,True,11495,-19.03847438695999,506,157,23243.578170778153,5,45.92802936905355,1112.104398897615
5,4,64,2325,,,True,11494,-16.949044613242606,506,134,23244.90168698268,1,40.79546390328687,1051.4317532130951
10,4,163,2325,,,True,11499,-30.642526140986067,506,175,23245.53293176492,11,73.61886714237335,1991.63214006121
5,4,83,2325,,,True,11496,-15.90523917900019,506,58,23245.66728055053,7,37.91149864662657,1234.3995339159378
10,4,114,2325,,,True,11498,-27.707866638659073,506,70,23249.09534564117,9,66.45604574282333,1875.7472358828934
5,4,1,2326,,,True,11502,-14.62735610992898,507,90,23250.105843040223,4,35.28061849574078,858.5145193877796
5,4,39,2326,,,True,11501,-15.342441608244382,507,16,23255.5179744183,2,36.8140304046683,1028.0490772951016
5,4,158,2327,,,True,11503,-21.087443353128347,508,164,23260.50320985121,2,50.92293951415195,1197.1125791126076
10,4,37,2327,,,True,11504,-30.879377167985137,508,77,23262.070888804188,10,74.29196286360457,1937.653370905513
15,4,20,2328,,,True,11509,-49.40109135926621,509,99,23270.20605165371,14,118.35496670084103,3431.841131549657
5,4,71,2328,,,True,11506,-18.847577770075166,509,19,23273.85688427986,6,44.81106285403439,1538.587714102349
10,4,100,2328,,,True,11508,-28.939912077356617,509,175,23274.811934490197,11,69.52971637960582,1880.0425425238175
5,4,140,2328,,,True,11507,-17.0182736466421,509,35,23276.69659413255,7,40.7550269297717,1193.771457889036
5,4,164,2328,,,True,11505,-18.58659715376231,509,3,23279.385254344463,4,45.0416932308799,949.8664356839106
5,4,82,2329,,,True,11512,-19.671360652970332,510,92,23281.373525886214,7,46.73864485066588,1626.504521173303
5,4,150,2329,,,True,11511,-18.93901527130267,510,29,23282.637531345044,7,45.008283106402814,1559.503381235905
15,4,18,2329,,,True,11514,-39.25153285513634,510,82,23285.63517073435,14,93.76828767712504,2907.029640477195
15,4,64,2329,,,True,11513,-53.33096645409619,510,145,23286.566076625335,14,128.7224167135464,3069.999614462701
5,4,56,2329,,,True,11510,-15.116001228842505,510,147,23288.693366202628,1,36.279377575836406,1007.0836641799019
5,4,156,2330,,,True,11515,-12.309517880339476,511,39,23295.15194040547,7,29.54111644782097,821.7855020184783
10,4,44,2330,,,True,11516,-28.317971506356088,511,96,23298.636679767842,10,68.24929239817357,1697.0909118110985
15,4,13,2330,,,True,11517,-47.00055092238822,511,6,23298.684834109645,13,112.92169402290529,3053.122188710178
15,4,173,2331,,,True,11520,-48.36047616034276,512,61,23301.76816801512,13,115.94329611499779,3305.2628572394065
5,4,94,2331,,,True,11518,-20.681602086139605,512,159,23305.80963064686,2,49.586457168421475,1411.6986979516917
5,4,41,2331,,,True,11519,-16.65709355392128,512,174,23308.480562682085,3,40.113434305596456,1019.5330528044908
10,4,24,2332,,,True,11523,-28.813498296712076,513,35,23310.459437449503,9,69.12526651139706,1938.9861535887517
10,4,88,2332,,,True,11525,-34.778138219813165,513,105,23310.864191792767,11,83.33461226358122,2407.155523967787
5,4,162,2332,,,True,11521,-14.215540180491919,513,150,23311.00221768463,3,34.29043367793565,832.2778488627614
10,4,52,2332,,,True,11524,-28.201674611491935,513,169,23312.043916075843,10,67.71055084365071,1862.4237900527528
5,4,28,2332,,,True,11522,-17.04566041728034,513,61,23318.908660256428,7,40.523449201034964,1393.801228110594
5,4,67,2333,,,True,11528,-20.31528211897278,514,97,23320.198587883897,8,48.81838922040333,1313.2107180190735
10,4,128,2333,,,True,11529,-28.968455194770215,514,146,23320.26424172702,9,69.24473199593558,2117.6039939932994
5,4,60,2333,,,True,11527,-12.726218976728227,514,44,23321.340139104424,7,30.431651483308087,922.5973056749845
5,4,51,2333,,,True,11526,-19.28131843329653,514,165,23322.805114701532,2,46.16348288530571,1359.8754652904056
10,4,53,2333,,,True,11530,-32.892530398098735,514,91,23325.35014596998,10,79.69356592824988,1691.8400446646406
15,4,19,2333,,,True,11531,-48.18944875154369,514,9,23328.20269793251,13,114.6855698022664,3858.7013843952054
15,4,16,2334,,,True,11539,-48.212118675230435,515,99,23331.375780764974,14,115.41198026213533,3412.210950627169
5,4,56,2334,,,True,11533,-13.400907454169289,515,133,23331.586227336218,3,32.49274984707881,673.01252556294
5,4,43,2334,,,True,11532,-20.81947328849314,515,3,23332.043372707507,1,50.03099883734467,1345.1229225921134
10,4,100,2334,,,True,11537,-35.066133176319816,515,166,23332.347717802935,11,83.88045178114044,2523.2541064393968
5,4,8,2334,,,True,11536,-18.467508539537544,515,49,23333.743140653787,8,44.350702498977626,1212.0458999108237
5,4,25,2334,,,True,11535,-17.706911157297085,515,60,23336.297745208438,5,42.9047158692556,908.3746826580766
5,4,148,2334,,,True,11534,-11.428503008487231,515,168,23338.903952473313,3,27.53599945577298,690.1720436300644
10,4,93,2334,,,True,11538,-30.29566685898898,515,148,23339.26138672728,12,73.48970836509397,1499.6391882523096
15,4,156,2335,,,True,11542,-47.51696816902355,516,162,23340.944537835898,14,114.13239818262446,3106.6814932896013
10,4,54,2335,,,True,11541,-35.032815827075865,516,75,23343.128893318288,10,84.553461270134,2019.0521983704505
5,4,100,2335,,,True,11540,-15.98130649575474,516,39,23343.929723653295,7,38.36862896367893,1056.4248504719465
5,4,70,2336,,,True,11544,-19.800994629075184,517,57,23350.443763623454,2,47.499800194051204,1335.1242524245017
5,4,157,2336,,,True,11543,-24.994552965593318,517,159,23358.955905211045,2,60.271963362785755,1476.279367465024
5,4,57,2336,,,True,11545,-16.805324475835445,517,104,23359.382978038644,3,40.43191010951341,1054.2673867167987
10,4,48,2337,,,True,11550,-30.492885907289477,518,88,23364.95077391455,11,73.12297080963253,2072.829305727435
10,4,149,2337,,,True,11549,-29.515273582822335,518,136,23365.012328860805,11,70.68800026774989,2066.7891262039634
5,4,40,2337,,,True,11546,-20.28069456756883,518,106,23366.2385166182,3,49.090538553104125,1074.131910545295
10,4,124,2337,,,True,11548,-36.72159451079874,518,53,23366.71703980805,9,88.4020533883122,2267.9552591230963
5,4,37,2337,,,True,11547,-23.117136432297716,518,155,23368.558644059143,8,55.435495369099954,1571.563807762888
15,4,82,2338,,,True,11553,-45.9827949346306,519,55,23372.61336421177,13,109.96269442500488,3329.528607714398
15,4,100,2338,,,True,11555,-47.29834256620946,519,160,23374.466932991327,14,113.14718232922314,3399.116057533666
5,4,144,2338,,,True,11551,-17.542096386274924,519,20,23375.064646325813,5,42.445468081405124,939.8485895214598
5,4,120,2338,,,True,11552,-16.01744028342657,519,76,23375.229682624737,8,38.29345577677668,1166.7632878598301
15,4,82,2338,,,True,11554,-59.02891165528118,519,117,23378.90767586651,14,141.73004342154672,3894.8238111041387
15,4,167,2339,,,True,11560,-48.667706916508145,520,100,23380.91525187771,14,117.08787009006483,3054.264800803682
10,4,61,2339,,,True,11559,-29.209773438302115,520,177,23381.498875520196,12,71.03525593217637,1326.1184423859434
5,4,74,2339,,,True,11557,-17.65835131083719,520,113,23385.975797313542,3,43.083132646970626,708.4970867482361
5,4,19,2339,,,True,11556,-14.563012311743229,520,146,23386.85894593627,3,35.28585183032192,747.7859660241049
5,4,149,2339,,,True,11558,-17.30538400117507,520,158,23386.924811813507,4,41.71629748264604,1031.441680194425
5,4,29,2340,,,True,11561,-21.294169665013516,521,145,23393.25083150165,1,51.14995834997535,1390.310541705622
5,4,146,2341,,,True,11562,-12.29871140979173,522,180,23400.23275598835,4,29.510587053027848,824.1276476343196
10,4,124,2341,,,True,11565,-28.045330808528472,522,177,23403.119887532746,11,67.46477810958822,1765.6992744886402
5,4,21,2341,,,True,11564,-20.629930622511438,522,155,23404.785662130977,5,49.76737689339643,1204.9664419214444
5,4,177,2341,,,True,11563,-15.000134250420523,522,19,23409.60865527737,5,36.010220561813185,993.4100428254137
15,4,15,2341,,,True,11566,-46.68035254594252,522,104,23409.973619352055,13,111.76031446353954,3293.711267544505
5,4,1,2342,,,True,11568,-10.425059026591212,523,163,23413.77614536353,5,24.999676640043617,708.6472842896059
5,4,139,2342,,,True,11571,-19.74885993882522,523,107,23415.262357386524,8,47.66988423026851,1134.843744529692
5,4,138,2342,,,True,11570,-20.889061782389895,523,26,23415.26857844165,6,50.1586552293229,1375.9994844345495
5,4,119,2342,,,True,11567,-18.09235945918249,523,162,23417.821521531954,2,43.56472192397996,1110.784482650843
5,4,65,2342,,,True,11569,-15.183751242269608,523,147,23418.061827088728,5,36.860115632327506,732.8416488976732
10,4,12,2343,,,True,11576,-22.163341272675062,524,18,23420.007827109494,9,52.52954156297346,1919.207745809459
5,4,113,2343,,,True,11574,-17.12621924377696,524,59,23421.29261721124,7,41.323228744066,994.8795769175961
10,4,88,2343,,,True,11578,-24.23151924308735,524,74,23421.367374232275,12,58.47645073599779,1401.5649144803967
5,4,61,2343,,,True,11572,-18.233888232511326,524,164,23422.8996239402,1,43.88043947135884,1136.1874066129847
5,4,66,2343,,,True,11573,-20.49149041737337,524,150,23426.48699735927,5,49.34143133672478,1258.1964711390935
15,4,64,2343,,,True,11579,-50.57983488979231,524,119,23426.527404226334,14,121.72311986362547,3150.978240570194
5,4,148,2343,,,True,11575,-17.225599186432444,524,87,23428.544136255612,7,41.4439060838522,1080.0612548192755
10,4,141,2343,,,True,11577,-29.959245981097304,524,58,23429.00391138104,10,72.54886069735585,1566.1695035916046
5,4,6,2344,,,True,11583,-17.05018187749543,525,40,23432.484293677877,7,40.79584942117799,1219.7368483737198
5,4,118,2344,,,True,11581,-16.204102293702107,525,53,23432.93336968099,5,39.015695337460784,996.3735978629858
10,4,88,2344,,,True,11584,-22.25142331729528,525,159,23433.18452852591,12,53.64965931747429,1319.2659838426084
5,4,38,2344,,,True,11582,-16.15451861969615,525,62,23433.775909998385,6,38.6098232983386,1184.3155006011898
5,4,19,2344,,,True,11580,-14.958549036243683,525,149,23438.53597979364,3,36.29874737009959,731.7501470064095
10,4,90,2345,,,True,11586,-30.577100275859927,526,141,23443.432232455565,12,74.28934696725628,1435.6024815956912
5,4,173,2345,,,True,11585,-14.580408017170512,526,14,23447.814326500145,8,34.823024575551244,1085.3303115833571
5,4,155,2346,,,True,11587,-17.85523194500388,527,40,23452.157824350474,4,42.95507562021521,1122.0028281963243
10,4,165,2346,,,True,11589,-33.57632919013461,527,13,23453.580945286536,11,80.60049239945147,2226.887050590032
15,4,58,2346,,,True,11591,-53.164549199804156,527,80,23454.236291156296,14,128.22268917144538,3125.7892187099997
10,4,151,2346,,,True,11588,-33.07588079773851,527,78,23455.783800276648,9,79.53425115479331,2103.633893035317
10,4,87,2346,,,True,11590,-28.851314565831828,527,40,23459.898539997026,11,68.84688785632534,2187.5990388361565
5,4,121,2347,,,True,11593,-21.71114851772751,528,3,23463.050780833753,2,52.40512018447771,1248.5007398940409
5,4,89,2347,,,True,11592,-25.9205993312224,528,148,23466.95245846883,1,62.49717878072988,1536.2130315507407
15,4,20,2347,,,True,11595,-53.57243116173282,528,47,23467.21832765858,14,128.46978806275365,3640.8598943855886
5,4,150,2347,,,True,11594,-13.54955021801049,528,46,23469.241675495246,7,32.648513497944805,816.9080313876127
10,4,132,2348,,,True,11596,-35.31739081624262,529,147,23477.96200964164,10,85.38423730915383,1939.4931543018135
15,4,82,2348,,,True,11597,-49.9755529299903,529,48,23479.729944159426,14,119.73779003437448,3467.394860400836
5,4,9,2349,,,True,11599,-19.6911904936095,530,165,23481.00442120256,5,47.76347391935997,976.3348764425206
10,4,87,2349,,,True,11600,-32.64155921196301,530,41,23483.02383223422,12,78.54191313197589,2041.323265287765
5,4,25,2349,,,True,11598,-11.314434074904682,530,160,23487.79859174608,2,26.97286313359291,875.4813691125287
15,4,7,2350,,,True,11605,-51.26945024032632,531,100,23490.918416095104,14,123.33582917806052,3225.197615170184
10,4,173,2350,,,True,11603,-28.927841193881086,531,56,23495.58611998012,12,69.92020620004405,1599.5978564391098
5,4,89,2350,,,True,11601,-12.452335730745476,531,163,23495.836697723782,5,30.079717939453985,700.74759160647
5,4,26,2350,,,True,11602,-16.28524069697772,531,25,23499.35168361967,6,38.96447265264578,1165.7527265323458
15,4,99,2350,,,True,11604,-42.63292902177398,531,42,23499.514365482475,13,101.69559862099413,3257.815955627211
5,4,176,2351,,,True,11606,-18.011712392657266,532,134,23501.968954137763,3,43.512586632226885,1011.1295662775177
5,4,180,2351,,,True,11608,-16.98446290464237,532,39,23503.896260985213,6,40.97963811308,987.679432350613
5,4,160,2351,,,True,11607,-13.909590540682863,532,23,23503.918769650263,3,33.18345445442901,1060.3479315187662
15,4,16,2351,,,True,11611,-46.29510313616123,532,109,23505.54882111141,13,110.46473262755171,3515.350141900908
5,4,130,2351,,,True,11609,-15.604396583219659,532,11,23506.705227749142,8,37.53608989803615,983.2677066753294
15,4,117,2351,,,True,11610,-50.628642674648994,532,92,23509.839905926856,13,121.53872988192597,3355.2512031310043
5,4,157,2352,,,True,11614,-15.651560526162218,533,156,23510.929159317147,6,37.1795686001642,1299.5551434942286
5,4,180,2352,,,True,11612,-16.453252499633702,533,149,23512.442195297976,3,39.49713258768679,1090.665774264977
15,4,101,2352,,,True,11617,-49.7857775119647,533,99,23515.81556248269,14,120.39214123699276,2714.8683619460016
