chain_length,cycle,destination_node,epoch,failed_stage,failure_reason,feasible,request_id,reward,slot_mod,source_node,start_time_s,template_id,total_delay_s,total_energy_j
5,4,5,2261,,,True,10994,-9.090359169605067,442,2,22603.063361244665,5,21.455488541167142,846.9395885636819
10,4,5,2261,,,True,10998,-17.702616816355988,442,3,22604.134426559936,11,41.297658037572546,1972.5893355449487
10,4,8,2261,,,True,10997,-22.21719585454386,442,7,22604.39810639278,10,51.92730066724471,2410.4593127432936
15,4,54,2261,,,True,11000,-28.707116887304466,442,3,22605.153748029043,13,67.00185542230611,3177.2911973033692
15,4,39,2261,,,True,10999,-26.7609738150597,442,5,22609.09750080187,13,62.353986010966764,3032.299017788324
5,4,3,2261,,,True,10993,-11.26820531675477,442,48,22609.760847429436,2,26.467004111909773,1135.6727866514334
5,4,9,2262,,,True,11005,-5.468238518619522,443,3,22610.849497915646,7,13.194128381408518,317.6452767601909
15,4,54,2262,,,True,11010,-26.79371366151235,443,5,22612.999842281715,13,62.367704881573445,3077.719514804953
10,4,5,2262,,,True,11008,-18.364933156242433,443,1,22614.74316033195,11,43.287769369642774,1749.7090139755385
5,4,12,2262,,,True,11006,-12.189416878384678,443,22,22614.80013225545,8,28.73704182981237,1157.6669107662156
10,4,2,2262,,,True,11007,-22.03626344477889,443,1,22615.88984889699,9,52.29786418013464,1861.8629545417155
5,4,48,2262,,,True,11001,-7.02908669009846,443,8,22616.070717935323,3,16.12823172719436,962.9899987011916
10,4,5,2262,,,True,11009,-16.52043384169003,443,1,22617.545802702276,11,38.94249787516674,1572.3911527055545
5,4,6,2262,,,True,11002,-9.184359853983814,443,3,22618.463901753603,4,21.469926953293907,993.9817877770828
5,4,5,2262,,,True,11003,-8.559431282779956,443,3,22618.915158559805,5,20.3775168013417,680.7076037387933
5,4,5,2262,,,True,11004,-6.9997557793915925,443,1,22619.996617526245,5,16.502614847420773,664.5164007054715
10,4,5,2263,,,True,11011,-16.499325042286028,444,1,22626.188733834675,11,38.99458655133276,1502.4840362548737
10,4,6,2263,,,True,11012,-16.335097518256294,444,3,22628.955625293383,11,37.93288100573045,1936.5751932735195
15,4,39,2264,,,True,11015,-29.322627348106536,445,3,22636.44630815153,13,68.07697224567892,3486.397416391609
5,4,7,2264,,,True,11013,-8.944977538684531,445,26,22638.954526999696,4,20.82851693486009,1022.6179412341577
5,4,5,2264,,,True,11014,-7.492065625858013,445,3,22639.772986448817,5,17.41142701674835,879.1580319311217
10,4,1,2265,,,True,11020,-22.04956987838474,446,2,22642.668642573204,12,51.67866275744018,2296.8412923477845
10,4,5,2265,,,True,11018,-18.64889239485746,446,1,22646.06388752149,11,43.70206436031731,1946.777751217556
15,4,2,2265,,,True,11021,-25.30171562143604,446,10,22646.144285687013,14,59.40381096913552,2566.9853896363825
10,4,11,2265,,,True,11019,-23.833268622311635,446,2,22648.174062356367,12,55.90006043148969,2455.4074161929316
10,4,6,2265,,,True,11017,-21.87877198911276,446,2,22649.482257968062,9,51.17608133043177,2347.232428233421
5,4,8,2265,,,True,11016,-12.622739066364902,446,45,22649.5714205019,2,30.035126501868945,1014.4807760288733
15,4,5,2266,,,True,11024,-24.185194736509303,447,8,22652.104432319968,14,56.76227245147675,2467.142926531
15,4,5,2266,,,True,11025,-22.89926496501646,447,8,22652.195056051387,14,53.24283305343488,2670.2195727375115
10,4,6,2266,,,True,11023,-19.303636858973817,447,9,22654.084470617985,10,44.86512343436698,2262.6458087117076
10,4,7,2266,,,True,11022,-19.758811075618993,447,8,22656.877743010056,10,45.99367511767923,2268.901714245499
15,4,5,2266,,,True,11026,-22.186101933945487,447,10,22657.507326242856,14,51.729041550381226,2490.8088563216634
5,4,12,2267,,,True,11031,-11.108700685141395,448,9,22660.034330064736,8,25.969551911271992,1201.4665343876627
5,4,1,2267,,,True,11028,-13.499324396393018,448,48,22660.455857270223,2,31.420139731690142,1552.1141728616021
10,4,9,2267,,,True,11032,-22.43968865099467,448,1,22661.120190573354,12,52.179267880015686,2613.3024983139867
15,4,2,2267,,,True,11033,-25.251653526617737,448,6,22661.12472428986,13,58.57542545137403,3035.805576780207
5,4,1,2267,,,True,11027,-11.299332303219575,448,2,22661.979620746675,1,26.693599907717726,1036.4872335541427
5,4,2,2267,,,True,11030,-7.410678504095747,448,1,22668.452698948895,6,17.369360592125304,771.5571120760416
5,4,7,2267,,,True,11029,-10.465922978049857,448,26,22668.695124190675,4,24.25703746414365,1271.8466539873264
5,4,8,2268,,,True,11035,-10.670885848490926,449,26,22670.11912003759,4,24.744927240037214,1288.1915874600675
5,4,5,2268,,,True,11034,-12.227995768935076,449,2,22674.3383198305,1,28.975304567411513,1063.1232366174497
10,4,2,2268,,,True,11036,-24.450693269708033,449,1,22676.163930664334,9,57.37228800093362,2502.9634488909705
5,4,10,2269,,,True,11041,-7.474500725283957,450,2,22682.0373824832,7,17.78262396482387,602.4185655906814
5,4,12,2269,,,True,11040,-5.636338960478107,450,5,22682.360952339175,7,13.240874495309981,566.6486039235234
10,4,6,2269,,,True,11042,-23.46488999570939,450,1,22686.005166270934,9,54.65264611247403,2673.0525845329657
5,4,1,2269,,,True,11037,-12.062624884821604,450,50,22686.168585371124,2,28.264048808356165,1261.6756024652304
5,4,50,2269,,,True,11038,-6.840114681417471,450,9,22687.257144737378,3,15.620271147919993,986.677037082455
10,4,5,2269,,,True,11043,-23.00877480201853,450,1,22687.715685195428,10,53.89433121138427,2418.4038624413647
5,4,48,2269,,,True,11039,-6.73637930480947,450,6,22688.141504362986,3,15.39472885559735,964.1462709508818
10,4,6,2269,,,True,11044,-17.874425445134253,450,2,22689.666604489226,11,42.115533442287415,1713.6867803654789
10,4,6,2270,,,True,11048,-16.64088911885894,451,1,22690.7588321837,9,38.73180952830808,1913.6088458928511
15,4,1,2270,,,True,11050,-23.13248065516676,451,8,22693.802404893526,14,54.256502921067295,2383.132477899729
10,4,2,2270,,,True,11047,-20.87421926795991,451,5,22694.90528361318,9,48.96537128316413,2146.7845911570885
10,4,5,2270,,,True,11049,-14.429890340859885,451,6,22695.879761378208,11,33.50582322977789,1712.6017482478794
5,4,5,2270,,,True,11046,-7.8581580464667224,451,2,22696.693186862874,5,18.55232573596004,728.7129201378445
5,4,1,2270,,,True,11045,-15.235753831405315,451,2,22697.159627916622,1,35.940435640986834,1432.6326250176348
10,4,6,2271,,,True,11053,-16.91670399364625,452,5,22703.324430542372,9,39.732768945705175,1705.994025606968
10,4,5,2271,,,True,11054,-20.905715170088293,452,1,22703.52842248368,11,48.79856010680669,2310.485212276029
5,4,8,2271,,,True,11051,-5.748182818595034,452,1,22703.79177418329,7,13.68067504813007,459.8546655716766
5,4,12,2271,,,True,11052,-6.053610494527375,452,2,22708.203293680268,7,14.465881050968164,445.43012356684864
5,4,10,2272,,,True,11056,-6.356966605672381,453,2,22711.11932319291,7,15.254184137411357,425.48825117972945
10,4,8,2272,,,True,11059,-23.405106028013698,453,5,22713.05937954921,12,54.45383453609975,2705.953689289665
15,4,5,2272,,,True,11061,-22.724315888241094,453,9,22713.166434172497,14,53.46037849735876,2233.6074821626507
5,4,12,2272,,,True,11057,-10.410278656176857,453,23,22713.2889516262,8,24.21353551313223,1208.1074182066072
5,4,6,2272,,,True,11055,-7.949200798469425,453,5,22713.584980371033,5,18.714677320585906,772.2164503917711
10,4,2,2272,,,True,11058,-26.160196636709372,453,1,22716.58363409751,10,60.93260946573719,2978.588084024161
15,4,5,2272,,,True,11062,-20.197459888887973,453,10,22718.66818638208,14,47.408053352988645,2057.064246154186
15,4,55,2272,,,True,11060,-24.746615636528663,453,6,22719.723460423644,13,57.93353030985236,2622.0058543128603
5,4,1,2273,,,True,11063,-16.170301921002302,454,2,22720.330190284785,1,38.05373544049871,1581.3462413380282
5,4,6,2273,,,True,11064,-12.907741694507331,454,1,22723.17334616645,1,30.207945338912396,1374.2725982372879
10,4,6,2273,,,True,11065,-17.430131380183305,454,5,22725.255921338936,11,40.446035447806935,2086.195335100884
15,4,55,2273,,,True,11067,-26.10403497848518,454,7,22725.343098833677,13,61.01966965090833,2826.945196869751
10,4,5,2273,,,True,11066,-20.183088394033316,454,1,22728.864503623226,11,47.09642397711286,2240.8646719802837
5,4,15,2274,,,True,11070,-8.968383017526197,455,34,22731.838331438998,8,20.88454171365811,1024.2772201049213
5,4,8,2274,,,True,11068,-11.810986107409388,455,7,22734.250285337796,1,27.584003265877982,1295.6413350969908
5,4,62,2274,,,True,11069,-7.659395258830021,455,7,22738.55556541715,3,17.379718763550045,1179.1795890166725
10,4,1,2275,,,True,11072,-23.368305177560163,456,5,22740.578820848237,9,54.94140165856879,2319.5741902210734
10,4,5,2275,,,True,11073,-18.743339700185647,456,6,22740.721794798123,11,43.81325785824447,2030.0609281464317
5,4,12,2275,,,True,11071,-12.873068841152827,456,22,22743.09341581943,8,30.055399846802175,1418.1815040532624
10,4,8,2275,,,True,11074,-24.476277543888,456,6,22746.545884736464,12,57.21210127095037,2652.395059179748
15,4,1,2276,,,True,11078,-28.12774508220261,457,6,22752.649342047323,14,66.24517270176875,2716.126669158509
10,4,1,2276,,,True,11077,-25.207859936289697,457,6,22756.821497440065,12,59.046710704820725,2648.6260906023417
5,4,57,2276,,,True,11076,-8.261073078953697,457,8,22756.9349962705,3,19.380378639743867,848.2027050935839
5,4,1,2276,,,True,11075,-12.037945625339102,457,7,22759.47263110679,1,28.385471064066223,1139.5953328543542
10,4,6,2277,,,True,11083,-17.510648605932225,458,5,22761.198697043317,11,41.19174362244303,1723.2519282583528
10,4,6,2277,,,True,11080,-17.406214804241902,458,5,22762.331159216665,9,40.300836374884966,2143.1337571465233
10,4,7,2277,,,True,11082,-21.849565111036632,458,9,22763.142140531952,10,50.905538087805326,2478.9164598574994
5,4,7,2277,,,True,11079,-10.541320225885721,458,26,22768.641603448486,4,24.83100816078513,1014.8616026194446
10,4,6,2277,,,True,11081,-19.315868288220855,458,8,22769.727719362687,10,44.82053565195383,2312.756712398868
15,4,6,2278,,,True,11089,-26.96388812347664,459,17,22773.302150979915,14,63.019067087963776,2927.1021471518784
10,4,12,2278,,,True,11087,-18.844878668146784,459,5,22773.66953921857,12,43.749539418342465,2241.7715013496604
5,4,14,2278,,,True,11086,-6.102498119936862,459,5,22773.69726055447,7,14.608120906501426,432.0829288938184
5,4,6,2278,,,True,11085,-8.63410689957221,459,5,22775.285180102535,5,20.38912787418667,797.4262498292366
15,4,56,2278,,,True,11088,-31.45292874129401,459,16,22775.75018152213,13,73.38589808252073,3497.615847142865
5,4,62,2278,,,True,11084,-8.77593272659062,459,7,22777.80794547529,3,20.577940497558302,907.9275459454959
15,4,1,2279,,,True,11092,-33.717264579142984,460,41,22780.254259079662,14,78.77969570596906,3675.643827925599
10,4,11,2279,,,True,11091,-20.301571046088686,460,5,22785.069416374354,12,47.45350679923649,2200.280543990148
10,4,1,2279,,,True,11090,-16.859916790261796,460,6,22786.668502202938,9,39.58094454267484,1712.5649553197636
5,4,15,2280,,,True,11094,-9.874765195509763,461,34,22790.304001984576,8,23.195643123861373,994.17990994202
5,4,5,2280,,,True,11093,-5.896383649515262,461,6,22793.687174111732,5,13.69425027473335,697.8058993698704
5,4,15,2280,,,True,11095,-10.459359575295773,461,17,22794.610692315648,8,24.534750417366013,1075.7656805822792
10,4,6,2280,,,True,11096,-17.285692511127234,461,9,22794.67796470489,10,40.24060775448743,1982.4156822204377
5,4,14,2281,,,True,11098,-6.622376199014226,462,1,22801.214856756153,7,16.109194773922354,297.8304824088063
5,4,57,2281,,,True,11097,-8.248459257250424,462,9,22808.195759988095,3,19.108250475543173,1008.5984450552562
10,4,7,2281,,,True,11099,-19.1540288884443,462,6,22808.968097969275,9,44.76726077947751,2078.540961088824
10,4,8,2282,,,True,11104,-26.875187369586314,463,5,22810.465069098485,12,63.8450650159175,2228.602272032187
5,4,12,2282,,,True,11101,-10.245039757122754,463,17,22811.710888997743,8,24.002368487675994,1073.487270087259
5,4,62,2282,,,True,11100,-7.591139042485537,463,7,22814.403884293413,3,17.36681014151327,1074.0249764670468
10,4,5,2282,,,True,11102,-20.838581611729033,463,9,22814.60835016007,10,48.876391413170495,2146.708410768058
10,4,1,2282,,,True,11103,-21.840276076189717,463,5,22817.661602254742,12,51.26355743638487,2224.7551693929413
15,4,56,2282,,,True,11105,-29.729424389745386,463,16,22819.898325500122,13,69.56907050325026,3169.660314075468
5,4,5,2283,,,True,11107,-6.561481857853727,464,6,22820.87698021194,5,15.181524690979131,814.7866357701251
10,4,6,2283,,,True,11109,-16.574694371547274,464,7,22822.98902632828,11,38.91214345046319,1683.0616522699947
5,4,5,2283,,,True,11108,-8.012648828859104,464,1,22823.051506557887,5,19.000409131072956,687.4752940498698
5,4,5,2283,,,True,11106,-6.850427442306008,464,6,22824.437047141524,5,15.920622516525327,803.6307261597932
5,4,39,2284,,,True,11114,-10.0116171171866,465,5,22831.1684871161,6,23.460845097473793,1045.4651303284707
5,4,12,2284,,,True,11113,-11.59448542148351,465,62,22831.278170938767,2,26.920194735193945,1377.3458790098878
5,4,1,2284,,,True,11111,-11.876478222332565,465,48,22831.710894316246,2,27.555367814886267,1423.8851606300973
5,4,7,2284,,,True,11110,-14.07950689990206,465,5,22832.941879013764,1,33.33535276589828,1242.2763225712497
15,4,1,2284,,,True,11118,-25.693229538906984,465,6,22834.074723130412,14,60.61684022008194,2410.8224181236806
10,4,1,2284,,,True,11115,-21.704381996968458,465,5,22834.404541748318,9,50.59979174383261,2440.7754990590156
10,4,6,2284,,,True,11116,-20.018681410329215,465,7,22834.890251616933,11,46.97224395980447,2049.639710679039
10,4,12,2284,,,True,11117,-20.78147524106332,465,5,22836.750289963424,12,48.55585288144357,2265.2234808098137
5,4,8,2284,,,True,11112,-14.710433619353783,465,57,22837.99607625431,2,34.7496315390963,1350.9683395254378
10,4,12,2285,,,True,11123,-19.742543720798746,466,5,22842.08790728562,12,46.49246611460694,1909.262124926615
5,4,6,2285,,,True,11119,-15.595650767913117,466,7,22844.68394172332,1,36.80658614541244,1455.0271829135693
5,4,15,2285,,,True,11122,-10.670921584049529,466,17,22844.719777180242,8,25.157976940114168,1012.8846800064345
5,4,6,2285,,,True,11121,-10.549132071717409,466,5,22846.345646627873,5,24.642547332317918,1153.521897983735
5,4,8,2285,,,True,11120,-11.320407616811243,466,48,22846.358612411568,2,26.42235563835493,1252.4422691154493
15,4,55,2285,,,True,11124,-26.442695856701857,466,16,22849.565141856896,13,61.77592761058622,2887.2080207789422
5,4,12,2286,,,True,11126,-4.292517116653587,467,5,22851.78896995616,7,10.259416974029591,314.58387840291846
5,4,12,2286,,,True,11127,-5.706422293443321,467,1,22853.47113832335,7,13.75681057192196,339.4967744575613
10,4,6,2286,,,True,11128,-18.953161869037622,467,5,22853.569659126784,9,43.591544829745544,2527.573228565674
5,4,6,2286,,,True,11125,-9.215649843393455,467,5,22855.593813693165,5,21.977739301528345,707.5902046368631
10,4,6,2286,,,True,11129,-20.147315281411895,467,7,22857.322144182064,11,47.32296254277753,2030.2171071681375
10,4,5,2286,,,True,11130,-18.105046300338756,467,6,22859.805507088528,11,42.19104275332211,2047.715331683184
10,4,4,2287,,,True,11134,-20.84821360905506,468,6,22862.96066962952,11,49.048307736073184,2048.150857709638
15,4,12,2287,,,True,11136,-25.140185842426202,468,6,22863.825896589926,14,59.52326851979524,2218.130724180172
5,4,6,2287,,,True,11131,-8.682446524784693,468,4,22864.13334416647,5,20.445470680460858,840.4304210005814
10,4,4,2287,,,True,11133,-16.447894604345944,468,1,22864.504157517014,9,38.485012865512545,1756.4824302348743
10,4,8,2287,,,True,11135,-25.37782810607549,468,6,22868.321010906566,12,59.888001215240365,2371.0460332989096
5,4,56,2287,,,True,11132,-9.822442338130127,468,1,22868.414053095254,6,22.815927068008023,1160.1191848781987
5,4,7,2288,,,True,11137,-12.770842869355466,469,14,22871.645463738518,1,29.935841832335427,1327.5102273688228
15,4,6,2288,,,True,11141,-27.24605637278176,469,17,22872.366643148653,14,64.5342204613844,2387.2803137133365
10,4,1,2288,,,True,11138,-17.747041356388102,469,4,22873.47756016518,9,41.61871757066183,1832.5905468722876
10,4,9,2288,,,True,11139,-24.08035261283671,469,8,22878.20143500605,10,56.30180345320696,2599.3853859232104
15,4,6,2288,,,True,11140,-25.510269650924254,469,17,22878.85909357325,14,59.80731268018644,2645.574298082798
5,4,7,2289,,,True,11142,-8.388911460527329,470,25,22881.252708330405,4,19.678831176275708,862.298316695075
15,4,56,2289,,,True,11145,-26.497908659637186,470,4,22881.760303823514,13,61.20420346582978,3360.3787888421202
10,4,7,2289,,,True,11144,-20.16201103433181,470,1,22884.341096973094,11,47.78135801694225,1749.1130459248511
10,4,6,2289,,,True,11143,-16.57084223859553,470,4,22887.447281994093,9,38.68635819353949,1827.1649352995582
5,4,11,2290,,,True,11146,-14.187448940091555,471,56,22890.16547376004,2,33.19598997825233,1515.0882479843697
10,4,6,2290,,,True,11153,-23.383222000189892,471,9,22893.19804118394,10,54.65834077285399,2533.1428184138217
10,4,4,2290,,,True,11151,-18.570258277729778,471,1,22894.85010607119,9,43.19703576057873,2152.4066224971434
10,4,1,2290,,,True,11152,-20.849562486245205,471,4,22895.612859691522,9,49.3047512933299,1879.4366148554082
5,4,6,2290,,,True,11148,-11.434274552118676,471,4,22896.120692905057,5,27.370800310247432,809.9240466995054
5,4,12,2290,,,True,11150,-12.049659018628478,471,17,22896.224744952877,8,27.985389421937725,1425.8387497556466
5,4,56,2290,,,True,11147,-5.96884626018305,471,7,22898.002481130126,3,13.839187006407883,721.9524293664933
5,4,8,2290,,,True,11149,-7.813160128793059,471,6,22899.06795475763,7,18.981786171134445,367.40943389880084
10,4,8,2291,,,True,11158,-20.376178760649072,472,9,22902.07473017153,10,47.61249277647221,2218.6360834336465
5,4,14,2291,,,True,11155,-5.682381467084191,472,6,22902.560475859515,7,13.578630016447278,418.21576750879876
10,4,6,2291,,,True,11157,-20.782613977314544,472,1,22905.505399077803,9,49.00099130838498,1970.362423267584
10,4,6,2291,,,True,11159,-14.702896004600088,472,4,22906.316138455,11,34.39003636700727,1578.1357629952977
5,4,1,2291,,,True,11154,-13.374616026195158,472,7,22906.384198899614,1,31.589862996945158,1231.1180456951572
5,4,15,2291,,,True,11156,-9.754555874812066,472,17,22909.388028627538,8,22.76433254451331,1081.3714283445697
5,4,7,2292,,,True,11160,-12.461455541027783,473,32,22910.27754620547,4,29.08299044650994,1380.4322707063466
