chain_length,cycle,destination_node,epoch,failed_stage,failure_reason,feasible,request_id,reward,slot_mod,source_node,start_time_s,template_id,total_delay_s,total_energy_j
5,7,11,3957,,,True,19443,-8.175907436983792,320,1,39562.376825137864,1,19.21667035920109,815.3988221722595
10,7,4,3957,,,True,19446,-19.261795732233043,320,6,39566.74211529272,12,44.72711340367823,2284.9172846029155
5,7,7,3957,,,True,19442,-9.78859829106553,320,6,39569.35873187834,1,22.946941458882065,1016.3695125211723
5,7,7,3958,,,True,19447,-9.417408490156202,321,39,39571.680590254655,1,22.108754217006208,956.5113389228645
5,7,3,3958,,,True,19450,-6.089108066748213,321,1,39575.611912513385,6,14.223493354933453,666.1845412913851
10,7,3,3958,,,True,19452,-23.5847230820513,321,12,39575.89731519302,11,55.19761395904061,2509.46249739176
10,7,11,3958,,,True,19451,-13.904260906488906,321,1,39576.888432158936,9,32.59780569332361,1441.8977152657706
5,7,5,3958,,,True,19448,-5.975133496447319,321,1,39576.89646506653,2,14.28006907418603,438.5097779548444
5,7,3,3958,,,True,19449,-4.919007271302685,321,1,39577.120986424285,2,11.679161790983926,412.2375915151902
15,7,6,3958,,,True,19453,-18.76320936409041,321,16,39577.72606711511,13,43.948182917672966,1973.2269950353766
10,7,6,3959,,,True,19459,-20.890644175802265,322,5,39580.772355995075,12,48.4176493255145,2539.30740932744
5,7,7,3959,,,True,19455,-8.27342866315996,322,9,39582.51866596442,8,19.658193612245668,683.585363769487
10,7,11,3959,,,True,19457,-23.286584808341562,322,5,39584.35497857601,12,54.104804165857786,2741.1052366640747
10,7,12,3959,,,True,19456,-21.758488954677002,322,6,39584.4001155931,12,50.5656662591573,2553.7040850234707
5,7,4,3959,,,True,19454,-6.180437966945774,322,7,39585.038746178456,8,14.627808750330587,548.8574446892306
10,7,12,3959,,,True,19458,-22.95979367712532,322,6,39589.249313851695,12,53.56451814252068,2556.644033528411
5,7,4,3960,,,True,19462,-5.12422666222356,323,1,39590.874734660814,2,12.243397976097185,378.1124529744751
5,7,4,3960,,,True,19461,-11.676118373813235,323,1,39591.51074648352,1,27.671971644791483,1012.21619316107
5,7,3,3960,,,True,19465,-10.784997300435471,323,12,39593.27629377661,7,25.060728164382454,1267.8433911374811
5,7,4,3960,,,True,19460,-9.597066395127149,323,1,39595.051217345994,1,22.76047227602976,821.4624745254066
15,7,39,3960,,,True,19466,-17.605536609783066,323,16,39595.18658643566,13,40.87239151207905,2094.300008252407
5,7,4,3960,,,True,19463,-7.124737600334613,323,1,39595.48817251309,2,16.989763624012994,548.0535845490249
15,7,3,3960,,,True,19467,-21.605166767630337,323,1,39597.69058468084,14,50.82595927530929,2124.638429177703
5,7,3,3960,,,True,19464,-9.439588488666715,323,4,39599.06789463206,5,22.106899638580217,994.7143887243803
15,7,1,3961,,,True,19474,-19.479643056129426,324,3,39601.53652328727,14,45.65879724237311,2026.8735986336349
5,7,8,3961,,,True,19469,-6.794037257296063,324,62,39601.60814468199,4,15.869733246872784,743.5732642449165
10,7,12,3961,,,True,19473,-25.739558998402757,324,6,39602.53847424559,12,60.29274539434118,2704.1014011104694
5,7,12,3961,,,True,19468,-9.314316466570482,324,46,39602.71559754531,4,22.093837434797024,794.6358210861179
5,7,1,3961,,,True,19470,-6.211539388513875,324,11,39606.354301329746,6,14.59672909713845,621.4129160974932
10,7,5,3961,,,True,19471,-17.18166436962033,324,12,39606.66794277021,11,40.22178823453578,1821.5817930100234
10,7,5,3961,,,True,19472,-14.811393679199757,324,13,39607.27433528254,11,34.46541310953762,1708.7140589745147
5,7,11,3962,,,True,19475,-7.128009870580326,325,61,39614.12805645107,4,16.70172227959847,745.534931234895
10,7,9,3962,,,True,19476,-17.93069125654122,325,1,39614.46141159099,9,42.01317044631287,1875.7051300267835
15,7,1,3962,,,True,19477,-28.362804354301176,325,3,39619.241296764834,14,65.92711448774935,3319.9309320023904
5,7,3,3963,,,True,19479,-6.20429922632654,326,62,39621.37153295593,5,14.532286865229253,652.3074670580655
15,7,17,3963,,,True,19484,-27.141113556033858,326,3,39621.8217267829,14,63.23690228264604,3077.254404959068
15,7,39,3963,,,True,19483,-20.311479640212518,326,16,39622.12068458276,13,47.211529273117776,2378.1132182756787
10,7,1,3963,,,True,19480,-17.15148562841939,326,3,39623.0011834667,10,40.147459516905656,1820.836369428542
5,7,1,3963,,,True,19478,-6.483913775855153,326,62,39623.435406096105,5,15.208001559396507,667.8552534942492
10,7,11,3963,,,True,19481,-28.085565284179232,326,6,39627.78048333812,12,65.49369591788127,3146.8115283778698
10,7,12,3963,,,True,19482,-23.0708219365324,326,6,39629.262123963104,12,53.578455133363605,2732.399805311594
10,7,11,3964,,,True,19487,-20.273059240540977,327,3,39631.19087097352,9,47.35703491510503,2217.075457498272
15,7,39,3964,,,True,19491,-20.809968268450028,327,16,39632.847523630946,13,48.86386245271569,2107.3721456062435
10,7,3,3964,,,True,19488,-18.199245382495498,327,11,39633.96551608001,11,42.7602020015911,1825.2743030984311
15,7,6,3964,,,True,19492,-20.819473082870353,327,16,39633.965937659814,13,49.05380725784926,1996.583632884414
10,7,5,3964,,,True,19489,-15.841668363727461,327,11,39634.3965261819,11,37.10602144255972,1665.4329778392869
5,7,7,3964,,,True,19485,-7.439758629832983,327,39,39634.8614111436,1,17.44388471385173,770.3412404871515
15,7,6,3964,,,True,19490,-18.361188373805167,327,15,39636.758395406556,13,42.96475460108195,1958.8108889539794
5,7,3,3964,,,True,19486,-7.8144738753325935,327,61,39638.42087634576,5,18.396644090105838,759.693732150431
15,7,1,3965,,,True,19498,-20.615100895617246,328,3,39640.51650087093,14,48.37474100873078,2108.674153541558
5,7,1,3965,,,True,19494,-7.390199555030465,328,9,39641.68484178697,3,17.224320321678533,834.1190439317518
5,7,4,3965,,,True,19493,-5.0451558430973735,328,1,39643.387446053464,2,12.066908928893099,363.98711923355467
5,7,3,3965,,,True,19496,-6.527049954642309,328,1,39643.860351491574,6,15.161920298000041,770.4697257371537
5,7,1,3965,,,True,19495,-8.033194790221426,328,46,39644.44268772706,5,18.97114589251578,741.2273886918565
10,7,9,3965,,,True,19497,-17.0558813382985,328,1,39644.901422111354,9,39.88648984302563,1835.4756684804133
10,7,11,3966,,,True,19504,-21.203171138803125,329,5,39652.650581064256,12,49.586610370868584,2280.8783174261453
10,7,16,3966,,,True,19503,-15.042339552242497,329,1,39654.31825436184,9,34.991652025899384,1742.7979031379055
5,7,1,3966,,,True,19499,-8.727460453123438,329,62,39655.98372705824,5,20.489481810567668,886.1128814939515
5,7,3,3966,,,True,19501,-8.784833776805899,329,12,39657.13414652335,7,20.623291995521868,892.5282976619188
5,7,4,3966,,,True,19500,-7.224976353241507,329,1,39658.51015799195,6,16.931452587086824,753.9921973446295
10,7,15,3966,,,True,19502,-18.783056296011253,329,1,39659.12429020309,9,44.08867262791318,1912.6454080766325
5,7,37,3967,,,True,19507,-7.014438545567224,330,7,39662.93717796202,8,16.502541165973525,689.0367986296897
10,7,11,3967,,,True,19508,-17.23648539914876,330,3,39663.48460724428,9,40.3680048147653,1815.4724554043992
5,7,1,3967,,,True,19506,-11.044104792120718,330,11,39669.655973430185,3,25.45920723679592,1434.036495670583
5,7,7,3967,,,True,19505,-9.19974701907201,330,1,39669.87311747723,1,21.693493583457894,870.5826428147534
5,7,3,3968,,,True,19509,-10.679876300936979,331,13,39674.98250609015,7,25.0174939098506,1121.4645616612302
10,7,1,3968,,,True,19510,-17.71685393755011,331,3,39677.163656705496,10,41.625585279361985,1777.6997096755235
10,7,9,3969,,,True,19511,-17.068415223457762,332,1,39682.45715888029,9,39.64047233121528,2020.3771516194151
15,7,3,3969,,,True,19512,-21.44743028317195,332,1,39687.54478228001,14,50.44600771781552,2115.0453267429
15,7,6,3970,,,True,19517,-23.663891692861462,333,16,39690.27168600075,13,55.45566932832298,2469.3732692204444
5,7,3,3970,,,True,19513,-10.445325564638841,333,11,39691.360764865196,3,24.67579916829709,958.3431622000062
15,7,39,3970,,,True,19516,-25.312039139009254,333,16,39692.0000990288,13,59.292285630894185,2658.5414777526303
10,7,4,3970,,,True,19515,-17.407614960938478,333,13,39692.09120582071,11,40.87259326007188,1764.2960948495427
10,7,3,3970,,,True,19514,-14.932592444554848,333,1,39693.7224745611,10,35.1112063103501,1480.1832006913464
5,7,3,3971,,,True,19518,-7.355333079780112,334,46,39705.26267797382,5,17.147309183819743,827.3490104203585
10,7,4,3971,,,True,19519,-19.964736915849844,334,3,39707.90335673469,10,47.36880240140454,1695.3599254800492
15,7,1,3972,,,True,19523,-23.202720530595037,335,3,39710.279917790496,14,54.70281621052709,2202.6567439736664
10,7,6,3972,,,True,19522,-15.902358901480746,335,5,39714.4490404591,12,36.87036783252552,1923.6862807842308
10,7,4,3972,,,True,19521,-15.36030545296123,335,6,39715.13471460708,12,35.60366484710539,1864.7325235317876
10,7,5,3972,,,True,19520,-17.848774695966238,335,3,39717.07491606597,10,42.15030100464355,1647.7571568480282
10,7,6,3973,,,True,19527,-16.367727583925923,336,1,39720.86737241587,12,37.80033080562862,2079.325436124126
5,7,3,3973,,,True,19526,-6.525544692116163,336,11,39722.608019463376,6,15.314747459313367,666.0761806513593
5,7,11,3973,,,True,19525,-6.692173452681646,336,62,39725.19407941755,4,15.71708881156519,675.5632134259499
5,7,4,3973,,,True,19524,-5.505924185118274,336,1,39726.642957013864,2,13.112257439104724,435.0353491273063
5,7,1,3974,,,True,19531,-6.636617519454775,337,9,39733.653349411805,6,15.61777985272056,649.1759639442508
5,7,11,3974,,,True,19528,-8.180758922698777,337,6,39734.030605223306,1,19.05037881525641,934.3456609936868
5,7,9,3974,,,True,19529,-9.772796221740727,337,1,39735.0976223604,1,23.112548820317897,879.6278226892808
10,7,11,3974,,,True,19532,-20.651952422403177,337,6,39735.36781974227,12,47.96731159486808,2441.7129740932396
5,7,12,3974,,,True,19530,-6.929605915987441,337,46,39737.32059567303,4,16.260334713791963,709.1200507844264
10,7,3,3975,,,True,19535,-18.194644517679574,338,11,39740.942260922544,11,42.97612159975688,1673.6597962947076
15,7,3,3975,,,True,19537,-24.577490047064355,338,1,39741.545559172686,14,57.968311929020274,2316.9421257604054
10,7,3,3975,,,True,19534,-17.46354073248134,338,12,39742.92342424188,11,40.99495828041836,1775.9290338566593
15,7,3,3975,,,True,19536,-23.44593731626494,338,1,39744.051879643725,14,54.89863876369782,2477.469684643021
5,7,12,3975,,,True,19533,-9.748008002281319,338,6,39749.30663245628,8,22.9429991565994,951.347232735932
15,7,1,3976,,,True,19543,-24.373260500408414,339,3,39751.53873617192,14,57.5059227970778,2284.818969295483
10,7,5,3976,,,True,19541,-18.59217666812467,339,30,39751.98342356776,11,43.7510049902412,1819.6244533803124
15,7,39,3976,,,True,19542,-22.661392607436998,339,17,39753.333527115166,13,53.41380170195043,2159.786544428038
5,7,1,3976,,,True,19538,-4.4893039418993235,339,3,39753.566955773655,2,10.55013287251495,448.7513214889057
5,7,3,3976,,,True,19539,-8.976316078541037,339,61,39755.03447538761,5,21.18354138214636,838.165876137489
5,7,1,3976,,,True,19540,-8.713945469888898,339,62,39757.68750706748,5,20.53031592881598,836.3651639375096
5,7,11,3977,,,True,19544,-9.126855102178597,340,61,39760.95988019166,5,21.58007988938334,824.7052440421005
10,7,1,3977,,,True,19546,-16.77102425962503,340,12,39766.90597685422,10,39.48876627025311,1625.8629192063083
5,7,3,3977,,,True,19545,-9.645998537594327,340,12,39769.08153402132,7,22.42417412729992,1127.2148111239317
10,7,5,3978,,,True,19547,-26.69600615729315,341,12,39779.40075303409,11,62.30484707412688,2956.7788794039902
5,7,5,3979,,,True,19548,-5.727818125059596,342,1,39780.39937578145,2,13.70511441691633,409.62059715510605
5,7,9,3979,,,True,19549,-8.925245090904255,342,8,39786.86384464586,8,21.27407231595862,692.6936075346792
15,7,1,3979,,,True,19550,-21.29884165783822,342,16,39789.37135810527,13,50.251146897084254,1997.304831674194
5,7,5,3980,,,True,19551,-6.146660312568436,343,1,39791.3599792856,2,14.688703188687214,451.9650618225821
10,7,11,3980,,,True,19552,-19.57843587445443,343,6,39791.736990915386,12,45.854604992266104,2060.989795913315
15,7,39,3980,,,True,19554,-20.19178473402004,343,16,39792.373326642475,13,47.27466359299433,2136.532161370512
15,7,6,3980,,,True,19553,-20.075214157794285,343,16,39798.68959235828,13,46.82345446480031,2243.0539531236077
15,7,12,3981,,,True,19559,-30.614760823130688,344,3,39800.0149300645,14,72.2155273127064,2880.9164967468773
5,7,3,3981,,,True,19557,-7.199874407506954,344,30,39801.30237432375,7,16.718531931881444,854.1027245906266
10,7,3,3981,,,True,19558,-17.281394760712242,344,12,39807.01216906874,10,40.704347402293934,1666.0929996577793
5,7,12,3981,,,True,19555,-7.649830817679607,344,61,39807.95034630056,5,17.975412552237685,766.1096613075546
5,7,3,3981,,,True,19556,-8.379507617265604,344,12,39808.62340784531,7,19.594404319905152,902.9098155059045
5,7,3,3982,,,True,19563,-6.008566529615075,345,1,39810.681879572694,6,14.089583334076451,621.2219933074903
5,7,11,3982,,,True,19564,-9.208645478072258,345,7,39811.863507921786,8,22.123966672152164,598.4313486856548
5,7,12,3982,,,True,19562,-7.776904879170127,345,46,39815.60491061915,4,18.48975714063272,635.0033715283992
5,7,1,3982,,,True,19560,-6.132636812636121,345,3,39816.68225848764,2,14.730321479211852,400.8470349189657
15,7,12,3982,,,True,19567,-25.230012011402625,345,3,39816.96640088641,14,59.2369645183353,2558.7103401141726
10,7,1,3982,,,True,19566,-17.338365463508605,345,11,39818.47664942748,10,40.842909510400204,1668.6694322475387
5,7,9,3982,,,True,19561,-7.603345812090239,345,61,39819.73302246723,4,17.88504719433695,748.8782239257645
5,7,9,3982,,,True,19565,-10.131590748694007,345,8,39819.83066814061,8,24.28642694480368,695.0332846208908
10,7,9,3983,,,True,19571,-21.828215077163012,346,11,39821.21278564627,9,51.41797120421688,2101.710992460425
15,7,12,3983,,,True,19572,-25.090378131209846,346,1,39823.67476168369,14,58.66361867800151,2708.217766682069
5,7,11,3983,,,True,19569,-9.105798901557034,346,46,39824.69940907203,5,21.330550389669952,955.9645761484235
5,7,3,3983,,,True,19568,-8.510592021641957,346,62,39827.563041478585,5,19.955299809837015,880.786829511916
10,7,11,3983,,,True,19570,-19.550030025785155,346,12,39829.73304541817,9,46.3194646976699,1703.7402445286612
5,7,3,3984,,,True,19573,-6.344500502071557,347,1,39834.49120853332,2,15.300453857977118,373.864931467849
5,7,11,3984,,,True,19574,-10.730808240370697,347,9,39837.986332604,3,25.287503811196075,1026.3445264871111
10,7,11,3985,,,True,19578,-21.861697958136304,348,1,39842.7077617045,12,50.69837559720327,2637.2461987583292
5,7,8,3985,,,True,19575,-8.472516908677576,348,46,39843.48709753798,4,20.154868083584006,684.28279207329
10,7,4,3985,,,True,19577,-15.467894245583082,348,3,39844.93932701065,10,36.09490993383224,1716.5504534169752
5,7,12,3985,,,True,19576,-7.680246948559468,348,6,39849.763516442144,8,18.206857930344995,662.5062940357835
10,7,3,3986,,,True,19581,-21.357876503500727,349,5,39857.46404351758,12,50.15713250973204,2158.3724993465157
15,7,1,3986,,,True,19582,-20.217059054257,349,15,39857.72880021439,13,47.58370621564973,1972.62761332851
5,7,11,3986,,,True,19580,-8.39005221706117,349,46,39858.61558696096,4,19.92411555689614,700.6766571711898
5,7,18,3986,,,True,19579,-10.634531614179727,349,11,39858.766542980266,3,25.25620165815053,886.7515848658569
5,7,22,3987,,,True,19583,-9.68158759349658,350,62,39862.018140657485,5,22.60292615025537,1067.3618889907166
5,7,1,3987,,,True,19585,-9.942810326045416,350,11,39862.265797204884,7,23.20478611537692,1101.493133157747
5,7,3,3987,,,True,19584,-7.189642858971593,350,1,39862.541261409,6,17.033703993081872,626.9354362314057
10,7,5,3987,,,True,19586,-22.802636971704295,350,13,39866.38166174623,11,54.13076705727144,1917.2169146595274
10,7,1,3988,,,True,19588,-17.1061512116818,351,3,39874.94105868382,9,39.98810282002523,1851.5168061195166
5,7,12,3988,,,True,19587,-7.948124499338107,351,8,39875.81427204963,8,18.910520460012776,639.8605255549932
10,7,5,3988,,,True,19589,-20.42724474257105,351,13,39876.47622441486,11,48.49023506465892,1718.5845278458066
5,7,36,3989,,,True,19591,-9.518932266775737,352,61,39880.222445150685,5,22.427827831619652,913.001890213129
5,7,4,3989,,,True,19592,-7.464472981806329,352,1,39884.292180370496,6,17.65985368425754,667.5525135055209
5,7,3,3989,,,True,19593,-8.705969288967609,352,9,39884.83645867611,6,20.75746598884143,671.6381557183938
5,7,1,3989,,,True,19590,-4.987002634781456,352,3,39889.50536764613,2,11.909613396863278,371.9287933935743
15,7,18,3990,,,True,19597,-22.67189999568113,353,1,39896.37445787484,14,53.42891102552676,2167.225975784043
5,7,3,3990,,,True,19595,-6.882023130429688,353,12,39898.99940480959,7,16.11842621271353,724.4210755737925
5,7,1,3990,,,True,19594,-9.945353609571498,353,9,39899.35208121968,6,23.44023014036793,948.7692557072091
5,7,9,3990,,,True,19596,-10.32553107734547,353,8,39899.862801522344,8,24.942792744426697,580.6899659579842
10,7,1,3991,,,True,19600,-15.450265496931257,354,18,39901.7699601131,9,36.0843666929286,1694.198032933029
5,7,1,3991,,,True,19598,-4.609071868245141,354,3,39903.8932437238,2,11.036483260970272,324.1309397617208
10,7,5,3991,,,True,19602,-19.580360417077767,354,14,39905.63194023611,11,46.15330058236577,1865.066973552429
15,7,35,3991,,,True,19604,-25.180973371603546,354,3,39908.29544364772,14,59.25619638866192,2464.1580268979633
10,7,3,3991,,,True,19601,-15.997924756108912,354,18,39908.29643065258,10,37.705885829440376,1525.9507072212666
5,7,18,3991,,,True,19599,-8.919372042372743,354,11,39908.71979271194,3,20.768417620296532,1020.0083237568848
10,7,6,3991,,,True,19603,-22.751626184224385,354,5,39909.55056708201,12,53.61833277022379,2173.8217935581138
10,7,1,3992,,,True,19605,-13.868532593033946,355,36,39915.74463085665,9,32.209900427245884,1640.9540368926512
5,7,11,3993,,,True,19606,-8.692301477942086,356,5,39921.563526736674,1,20.26626632764237,976.32491147523
10,7,3,3993,,,True,19613,-21.699488125632296,356,5,39922.80978796271,12,51.055817596010456,2128.601812046856
10,7,9,3993,,,True,19612,-14.558791726539772,356,18,39923.68104032744,9,34.00018466446636,1597.8631012553772
5,7,36,3993,,,True,19607,-8.630678729155866,356,46,39925.025216123286,5,20.45259904948034,749.3985156062173
5,7,11,3993,,,True,19611,-11.978944461320914,356,9,39927.45352995883,8,28.656587957746524,860.515463703838
