chain_length,cycle,destination_node,epoch,failed_stage,failure_reason,feasible,request_id,reward,slot_mod,source_node,start_time_s,template_id,total_delay_s,total_energy_j
15,4,1,2363,,,True,11383,-28.43104500022225,544,6,23623.223602524282,13,66.20068464582437,3251.2852364875057
5,4,3,2363,,,True,11379,-10.131439377580119,544,1,23624.532226314892,5,23.93769047497335,927.2719793179634
10,4,1,2363,,,True,11381,-19.213816892857263,544,11,23627.08113304254,10,45.153016747346555,1921.0169898644021
10,4,23,2363,,,True,11382,-17.764024706568506,544,3,23627.638962530495,11,41.471781928932614,1958.853224992432
5,4,15,2363,,,True,11380,-9.990453343023157,544,5,23628.29065174138,6,23.481932162612793,996.1341299633993
15,4,1,2364,,,True,11386,-27.05110097947188,545,6,23633.7690170207,13,63.04970216381844,3052.0335232408393
15,4,1,2364,,,True,11387,-28.54621130315873,545,5,23634.716356384903,13,66.47606662211183,3259.641090523332
5,4,3,2364,,,True,11384,-8.350904170137435,545,1,23634.86380379089,8,19.697054441789078,786.8039890363385
15,4,3,2364,,,True,11385,-28.754007113725088,545,6,23639.81125387219,13,67.36355005629957,3014.311818675432
5,4,1,2365,,,True,11388,-9.998977402219717,546,59,23641.382432863284,1,23.47654530393629,1013.9321344086675
15,4,11,2365,,,True,11391,-25.217024988316535,546,15,23643.633383637432,14,58.90862666644898,2755.957202894901
5,4,14,2365,,,True,11390,-11.388590478798745,546,4,23645.353547738712,6,27.057819227098662,942.4379799321334
5,4,4,2365,,,True,11389,-11.303132151320842,546,59,23649.680221355567,1,26.84555173195622,941.5190975639198
10,4,3,2366,,,True,11396,-18.130499969436908,547,11,23651.607109749228,10,42.28273548262587,2029.0096273109314
5,4,4,2366,,,True,11394,-8.87800743250885,547,1,23652.049700112468,7,20.991053186964564,802.6435962050396
5,4,30,2366,,,True,11395,-9.971804584050592,547,3,23654.696985020917,7,23.48299570774543,964.3438349206973
15,4,11,2366,,,True,11398,-27.838104490062555,547,14,23657.673505318257,14,65.17244997507805,2948.5408333855535
5,4,14,2366,,,True,11392,-4.94773321947077,547,4,23658.066560486954,2,11.829924650814064,359.6055985752394
15,4,6,2366,,,True,11397,-29.764057308590374,547,14,23659.43412783152,14,68.88933219073078,3680.5407204967682
5,4,4,2366,,,True,11393,-9.50842824430363,547,1,23659.50022285573,5,22.467648033081787,868.9483851181923
5,4,4,2367,,,True,11401,-10.42642143731487,548,3,23661.89442467879,5,24.63367117978123,954.9216090039625
5,4,15,2367,,,True,11400,-9.752904109783477,548,1,23662.1126369549,3,23.206293253031617,783.9780142847166
5,4,14,2367,,,True,11399,-6.77552549075545,548,4,23662.194148841656,2,16.420063107554597,345.8337462226831
5,4,5,2367,,,True,11402,-5.9133547393838,548,1,23667.07348151155,8,13.812766027029284,647.0805476201439
15,4,5,2367,,,True,11403,-26.91135333548468,548,14,23667.52506159893,14,62.30839414692309,3313.326127859072
5,4,14,2368,,,True,11408,-11.227694731928812,549,5,23671.02456171846,6,26.454691655773786,1076.3634493654965
10,4,1,2368,,,True,11411,-17.566955675718543,549,14,23671.12338617391,9,41.3000432134686,1744.8973172185033
5,4,14,2368,,,True,11405,-6.831455832921151,549,4,23672.03556010073,2,16.573179924504075,336.9731051992009
5,4,1,2368,,,True,11410,-7.173497283304312,549,6,23672.375745708116,8,16.884545706780045,699.4650009871563
10,4,6,2368,,,True,11412,-16.855707829757023,549,1,23672.558981183647,11,39.535371776673855,1735.9318651458034
5,4,4,2368,,,True,11409,-9.837470519754374,549,1,23674.18492599841,7,22.94144895618956,1101.4848954642514
5,4,4,2368,,,True,11404,-10.012960673665447,549,59,23676.31970787795,1,23.393375080773694,1092.6844022599485
5,4,4,2368,,,True,11406,-8.054147156425474,549,7,23676.578101165775,3,18.90508092888922,820.1913081163109
5,4,1,2368,,,True,11407,-8.982186126850461,549,3,23678.95803524265,5,20.922732372440805,1021.8219631235651
10,4,8,2369,,,True,11415,-18.1762589871541,550,25,23682.89243320588,10,42.20072100294419,2159.950976627372
5,4,22,2369,,,True,11413,-10.237940187321437,550,1,23683.658648401415,7,24.074929018726834,1013.2809663845024
5,4,3,2369,,,True,11414,-7.502805883971957,550,7,23684.502037621143,8,17.508975637822005,832.0260480719253
10,4,1,2370,,,True,11417,-17.035597178627214,551,3,23697.655750702044,11,39.56012316651686,2019.2465200341135
5,4,15,2370,,,True,11416,-8.262992249112655,551,4,23699.82823389351,6,19.582460715075285,716.6799384708994
5,4,3,2371,,,True,11420,-11.596562622535725,552,1,23702.59295129805,7,26.96925584190103,1348.100476292188
5,4,1,2371,,,True,11421,-6.641747568952999,552,9,23702.94115899353,8,15.612149771113764,661.4794341791563
5,4,11,2371,,,True,11418,-10.320152129222471,552,4,23703.20866336891,4,24.077375685210427,1148.6697585638328
5,4,14,2371,,,True,11419,-10.670593688325837,552,4,23708.22892211294,6,25.06359141775829,1075.2618687042007
5,4,4,2372,,,True,11424,-9.076967764950638,553,1,23711.813115567562,5,21.282131726587977,940.191790525747
15,4,11,2372,,,True,11425,-28.254226386221823,553,15,23712.46650270505,14,65.8477999965944,3191.843979306769
5,4,1,2372,,,True,11422,-7.577175875805192,553,9,23716.004230829414,3,17.700731211971288,828.1389850277951
5,4,11,2372,,,True,11423,-11.803409241527223,553,3,23718.372153500277,4,27.605250998210977,1268.8480704047204
15,4,5,2373,,,True,11430,-28.283514391530666,554,14,23721.41184544544,14,65.54399910951543,3443.191246207489
5,4,3,2373,,,True,11426,-7.562052775842792,554,8,23724.4376547523,8,17.874408682335343,687.1488381810913
10,4,9,2373,,,True,11428,-17.579386245680844,554,11,23725.51561265146,10,40.943080406570516,2003.5901384210636
10,4,8,2373,,,True,11429,-23.743631631861234,554,9,23727.27662826791,10,55.95529607930075,2269.1886669015576
10,4,4,2373,,,True,11427,-19.375333883381344,554,14,23728.98178657419,9,45.3062386227939,2088.064057106307
10,4,1,2374,,,True,11433,-22.31077896357633,555,14,23731.062761858655,9,52.45663487015918,2213.541692521099
5,4,30,2374,,,True,11431,-10.098879533764958,555,3,23735.34673743311,7,23.947720791089523,866.3186955485818
5,4,1,2374,,,True,11432,-10.706756894416957,555,7,23739.481636282886,8,25.53250825637224,822.9226531134346
10,4,9,2375,,,True,11436,-19.054489365124812,556,25,23741.90946232191,10,44.54634867101777,2059.9164945295097
10,4,11,2375,,,True,11439,-18.381199818064168,556,3,23743.048357033495,12,43.60425973400561,1565.8265407698689
5,4,11,2375,,,True,11434,-10.864982093003327,556,4,23743.792833708823,4,25.225060399799986,1291.5965551388877
5,4,3,2375,,,True,11435,-8.843535130013965,556,8,23743.83094816509,8,20.876067416145816,821.8469392593958
10,4,1,2375,,,True,11437,-18.52879681119274,556,8,23745.938371835375,11,43.4676421886943,1902.8998928583692
10,4,1,2375,,,True,11438,-18.920531910622433,556,9,23748.463356270066,11,44.54837782059985,1835.3013039708185
15,4,1,2376,,,True,11443,-28.15647368880538,557,5,23751.69319439244,13,65.4201804827826,3314.0024928205685
5,4,14,2376,,,True,11440,-6.712426928053444,557,5,23752.445995752318,2,16.085602519353415,463.64320052012806
15,4,3,2376,,,True,11442,-31.212064287338944,557,6,23757.94687058752,13,73.27116085313537,3172.666576807988
5,4,11,2376,,,True,11441,-10.52696981530728,557,3,23758.037455264024,4,24.471968601184926,1230.303958055516
10,4,23,2377,,,True,11447,-18.00763412979151,558,1,23760.499046077337,11,41.696120503766,2215.3098804751835
10,4,18,2377,,,True,11446,-23.478970033260563,558,16,23764.396532728388,9,55.49989329307209,2131.687860052875
5,4,1,2377,,,True,11445,-14.204533997643205,558,3,23768.11593868506,5,34.07466947291323,957.7770141298543
5,4,14,2377,,,True,11444,-6.902087231618953,558,3,23769.53588115665,2,16.67151088005994,389.1381326582951
15,4,3,2377,,,True,11448,-25.545261644339018,558,5,23769.976804612543,13,59.3662168613082,2997.9581663595595
15,4,1,2378,,,True,11451,-26.04028180522525,559,5,23771.19006173137,13,60.46969516079844,3087.339568176449
5,4,11,2378,,,True,11450,-9.081629857662989,559,3,23777.30468045236,2,21.82110729256965,588.6449010585478
5,4,18,2378,,,True,11449,-9.269238524762454,559,4,23779.513667946154,1,21.813161614347337,906.623131705863
10,4,11,2379,,,True,11454,-18.754705441308243,560,1,23780.466669532987,12,43.791891231427144,2063.248247895641
5,4,11,2379,,,True,11452,-9.007237271788807,560,3,23782.545822796073,2,21.569600081242243,632.3287321531844
5,4,22,2379,,,True,11453,-8.924492334356335,560,3,23785.24320967918,7,21.060055853096856,834.1166551959878
15,4,14,2379,,,True,11455,-29.65249141387282,560,15,23787.487479854248,14,69.0218337884653,3406.2631641445
5,4,11,2381,,,True,11459,-13.675676055885763,562,3,23800.54556229233,4,31.963890815011837,1483.5328831350462
5,4,14,2381,,,True,11456,-7.074920841411083,562,3,23800.95856528516,2,16.90120426566864,524.0652252393779
5,4,14,2381,,,True,11458,-12.663136708247112,562,3,23802.502898760755,4,29.436776179049048,1480.7103943791524
15,4,1,2381,,,True,11462,-25.771252723005535,562,6,23802.73201009892,13,60.16280758046196,2843.5494847012496
10,4,18,2381,,,True,11461,-18.923677999282056,562,16,23804.750319586983,9,44.57134792107172,1825.2313847556165
5,4,14,2381,,,True,11460,-11.30914893322151,562,3,23805.979898112648,6,26.659192295130197,1075.786691949049
5,4,14,2381,,,True,11457,-7.5167385794470745,562,5,23809.09101564825,2,17.827959336580534,642.591408024768
5,4,11,2382,,,True,11463,-10.387934008461558,563,5,23812.09631863126,4,24.385607701249683,1056.1515466028077
10,4,5,2382,,,True,11465,-18.885519125850863,563,14,23813.70877825747,9,44.452631083993765,1840.7778204222614
5,4,5,2382,,,True,11464,-11.369153003999271,563,3,23814.628955785432,4,26.339420120995783,1388.9749260015942
10,4,5,2382,,,True,11466,-16.72603839713284,563,16,23816.22858625821,9,39.21929551324138,1730.533653060483
5,4,1,2383,,,True,11470,-14.371697487364543,564,14,23820.09332092926,5,33.689752497713926,1492.9941471316197
15,4,1,2383,,,True,11472,-21.965571518947698,564,4,23820.71325324943,13,50.92540798316986,2659.0138761329194
10,4,8,2383,,,True,11471,-19.79944066569737,564,3,23822.581018322213,11,46.3130173955833,2123.7228457734122
5,4,5,2383,,,True,11467,-8.83056355143205,564,59,23824.68875959975,1,20.674075541403,934.888891451415
5,4,11,2383,,,True,11469,-11.567787981556735,564,3,23826.176147209466,4,26.955005150648503,1309.6432021622227
5,4,14,2383,,,True,11468,-12.606798268139752,564,3,23829.06176815039,4,29.744087032129755,1181.9390921464135
15,4,1,2383,,,True,11473,-22.397780115703394,564,6,23829.699571688183,13,52.000688988238835,2662.507534013102
15,4,5,2384,,,True,11478,-36.23026661221963,565,14,23831.903444556498,14,85.25897954915854,3544.457987593696
5,4,3,2384,,,True,11477,-7.950736062937777,565,7,23832.870231597648,8,18.59444512441769,854.9300219511686
5,4,1,2384,,,True,11475,-11.723478232169434,565,59,23834.241452529917,1,27.852081145632837,971.0762898604972
5,4,5,2384,,,True,11474,-9.311021597476115,565,76,23836.07039673583,1,21.71031128442337,1044.8284728446135
5,4,3,2384,,,True,11476,-10.572516201947998,565,7,23836.98757446215,8,25.030395353554923,933.9301008767123
5,4,1,2385,,,True,11481,-9.470932422373394,566,14,23840.171157205583,5,22.260849773083464,944.320855233349
15,4,1,2385,,,True,11486,-23.359190335666543,566,5,23840.569802672766,13,54.46642009864445,2621.0371603479384
5,4,11,2385,,,True,11479,-8.761721223477585,566,3,23844.44836755936,2,21.047002929157316,571.5334196910973
10,4,23,2385,,,True,11484,-18.181315787614786,566,1,23846.46301492337,11,42.387431855338946,2043.9050757986806
5,4,14,2385,,,True,11483,-10.755599957040324,566,5,23846.621679413824,6,25.24252935673212,1097.6470239124587
5,4,1,2385,,,True,11482,-10.56151864317891,566,14,23847.777737917924,5,24.754761245541886,1099.356908270258
10,4,9,2385,,,True,11485,-19.015533151084483,566,1,23848.31988217228,12,45.17763623570136,1574.131094673236
5,4,18,2385,,,True,11480,-9.59202987098087,566,7,23849.129439518743,3,22.59278615637595,924.8590140508155
10,4,8,2386,,,True,11489,-16.454878064195064,567,1,23854.381365704536,11,38.68515954680697,1634.6904091204563
5,4,11,2386,,,True,11487,-9.300712180300362,567,4,23856.40307811041,2,22.22276465925097,686.0105276666236
15,4,1,2386,,,True,11490,-26.38248518490196,567,6,23858.350640469256,13,61.382489769603126,3049.1487951011795
5,4,22,2386,,,True,11488,-7.709303999133397,567,1,23858.593547281303,7,17.996496600746468,851.175598058015
5,4,5,2387,,,True,11493,-8.694282023648123,568,7,23861.152794441008,3,20.39096364999932,896.4942727473228
5,4,4,2387,,,True,11497,-8.500721860016684,568,1,23862.215415661773,7,19.99117529044088,840.4195730672197
5,4,1,2387,,,True,11492,-7.84899756606589,568,9,23864.21503279886,3,18.259901690937113,908.3948161517408
5,4,3,2387,,,True,11496,-8.23260632677161,568,1,23865.675246290604,7,19.30084134593926,853.7829806598429
5,4,30,2387,,,True,11495,-10.792359611373106,568,4,23865.904676426417,6,25.66683453522637,876.0429954709283
5,4,12,2387,,,True,11494,-11.19594099702799,568,3,23866.327868335964,4,26.523003858743323,977.8990892177658
5,4,3,2387,,,True,11498,-10.991621760487094,568,8,23867.02235865009,8,25.88644099103476,1061.7422734553172
15,4,12,2387,,,True,11499,-29.277734834511882,568,14,23869.03027092007,14,67.76581347582396,3619.015740303828
5,4,5,2387,,,True,11491,-10.125640527319169,568,76,23869.566787966076,1,24.03167668675087,854.9497543646993
10,4,1,2388,,,True,11503,-17.817982060377243,569,14,23870.55524134295,9,41.88970665776651,1770.1656621177299
5,4,4,2388,,,True,11500,-9.444502911885545,569,9,23876.145109721092,3,22.029092562308506,1054.776478270237
15,4,11,2388,,,True,11505,-28.79506239226716,569,14,23876.300336540622,14,67.13203880051515,3237.0781201018303
15,4,1,2388,,,True,11504,-21.32755000098847,569,5,23878.513413058536,13,49.38019799707763,2625.7846702623615
5,4,1,2388,,,True,11501,-6.933413291981086,569,8,23879.05828368005,8,16.151081271975272,788.3013053182948
10,4,4,2388,,,True,11502,-16.442774522726506,569,15,23879.992100870408,9,38.56897479544568,1691.9743409137166
5,4,12,2389,,,True,11507,-9.350008473941518,570,4,23881.758203711623,4,21.936302338352107,959.1458976677903
10,4,8,2389,,,True,11514,-17.906874730512925,570,1,23883.20863339627,11,41.7094563175051,2038.4870058514703
5,4,3,2389,,,True,11511,-7.937906309769103,570,1,23883.785493918418,7,18.623529683427478,814.1573939968534
10,4,8,2389,,,True,11513,-18.262761280972963,570,9,23884.86186225363,10,42.81417510621759,1895.1520641432078
5,4,30,2389,,,True,11509,-12.986938254623958,570,3,23885.519673615436,6,30.80427792347109,1108.7118087258684
5,4,4,2389,,,True,11510,-7.925373302830823,570,3,23886.180596162216,7,18.741383348035015,714.6999393613612
10,4,4,2389,,,True,11512,-21.353560805912522,570,14,23888.179001158147,9,49.95124596431924,2288.437366974705
5,4,3,2389,,,True,11508,-8.941588458658234,570,14,23888.463197394485,5,20.95479316206911,932.7853230509858
5,4,4,2389,,,True,11506,-10.012730170141769,570,59,23889.755286503474,1,23.717007088827813,876.5455576844041
5,4,1,2390,,,True,11516,-10.624088797204513,571,7,23891.2478698757,3,24.857524754992482,1135.1314920125296
5,4,22,2390,,,True,11517,-7.602624046858804,571,1,23892.00605230086,7,17.923699723796744,721.9069289001776
5,4,4,2390,,,True,11518,-8.074797946056474,571,1,23893.478307235284,7,19.074131260356808,741.9090698562516
5,4,1,2390,,,True,11515,-11.172811578033137,571,8,23895.560698701098,3,26.089876286059734,1228.1017726820724
10,4,8,2391,,,True,11520,-17.72121608892377,572,3,23902.41097336604,10,41.4842655094908,1879.1831418790848
15,4,1,2391,,,True,11522,-23.9241451220981,572,5,23902.60628684225,13,55.397523753126734,2941.8927014123415
5,4,12,2391,,,True,11519,-9.686416004857978,572,5,23903.41077984913,4,22.70258895974621,1008.9673682658258
10,4,36,2391,,,True,11521,-15.43221486213455,572,1,23907.7443457889,11,36.179007907991036,1601.0194982302273
15,4,15,2391,,,True,11523,-24.89191756215307,572,14,23908.43148262815,14,58.21268651712671,2678.0715921706405
5,4,30,2392,,,True,11526,-11.834363023127034,573,3,23911.32814272219,6,27.62729777390632,1305.7398559408437
15,4,5,2392,,,True,11530,-21.84988012194961,573,15,23911.504419011206,14,50.64353830037362,2654.1080030002677
15,4,14,2392,,,True,11529,-23.41838650448129,573,30,23913.434446496452,14,54.40609754520483,2759.912477332263
5,4,3,2392,,,True,11524,-7.87070466921102,573,8,23913.526259243783,3,18.35378138654778,881.9868576531796
10,4,7,2392,,,True,11528,-24.113228556917417,573,3,23914.463904308457,10,56.534164639411756,2499.271168587855
5,4,1,2392,,,True,11525,-8.61936603990392,573,7,23916.183245895554,3,20.141559726725973,937.9035820225495
10,4,1,2392,,,True,11527,-18.65170116421071,573,11,23916.313700536237,9,43.64601628962191,1988.8244139365734
5,4,1,2393,,,True,11534,-10.956453806068765,574,14,23920.220940305007,5,25.612067372298043,1186.0447619159115
5,4,14,2393,,,True,11536,-11.039889207304913,574,4,23920.9644952274,6,25.906400344279973,1128.8817826548718
5,4,15,2393,,,True,11535,-10.346512560608238,574,3,23921.77796667319,6,24.655251832962676,807.3530457052769
5,4,3,2393,,,True,11531,-8.966988234787536,574,9,23922.42426589735,3,20.797548609971273,1079.9479846650454
5,4,1,2393,,,True,11532,-9.220013493538831,574,9,23923.76478894152,3,21.461976839138515,1058.704596472373
5,4,4,2393,,,True,11533,-9.845880134827853,574,3,23928.310132794137,5,22.614983550018223,1333.1445247009376
5,4,1,2393,,,True,11537,-12.33006482214223,574,7,23929.181336266385,8,28.96102915670781,1242.7552657651784
10,4,9,2394,,,True,11540,-20.19928600075557,575,25,23931.05536020643,10,46.3255977789413,2781.744815298415
5,4,11,2394,,,True,11538,-6.25910766160729,575,4,23931.42707000973,2,15.011098045102699,424.44740594368295
5,4,14,2394,,,True,11539,-9.63813336629405,575,4,23934.10330050016,6,22.57974628643933,1010.3914195305264
15,4,14,2394,,,True,11541,-28.930042329689254,575,15,23936.321232107624,14,67.39389103892245,3287.4765235337877
15,4,5,2395,,,True,11548,-29.6852837227952,576,15,23941.298680104992,14,68.59737614593178,3743.8887740374826
5,4,1,2395,,,True,11543,-9.2993208514269,576,76,23941.594318196516,1,21.816173574021377,954.7523696972473
