action,arm_key,cross_orbit_transfer,epoch,estimated_reward,execution_feedback_reward,expected_saving,migration_cost,migration_delay_s,migration_energy_j,migration_route_mode,selected_source_node,service_id,source_node,source_plane,target_node,target_plane
move,"['move', 15, 1, 3]",True,3150,0.7217565058189152,0.0,1.3798600615663474,0.6581035557474323,1.1139270835010393,1.5612912273845772,min_cost_max_flow,23,15,23,1,62,3
move,"['move', 15, 6, 3]",True,3150,0.9212348125147855,0.0,1.3798600615663474,0.5142729128848953,0.7547324162624136,1.3066646155734123,min_cost_max_flow,114,15,114,6,63,3
move,"['move', 15, 7, 2]",True,3150,0.7095310859404017,0.0,1.3798600615663474,0.6703289756259457,1.1441739800793584,1.7723933060275192,min_cost_max_flow,130,15,130,7,40,2
move,"['move', 15, 7, 3]",True,3150,0.8704899885073792,0.0,1.3798600615663474,0.5093700730589682,0.7419512960295833,1.6560117275817678,min_cost_max_flow,133,15,133,7,64,3
move,"['move', 19, 0, 2]",True,3160,1.635611289798359,0.0,2.0496524825401794,0.4140411927418204,0.8442819614283508,0.5958378225357942,min_cost_max_flow,2,19,2,0,44,2
move,"['move', 19, 9, 2]",True,3160,1.6932864714045182,0.0,2.0496524825401794,0.3563660111356612,0.7000079503013694,0.6532092302581047,min_cost_max_flow,165,19,165,9,45,2
move,"['move', 19, 9, 4]",True,3160,1.6976496718689609,0.0,2.0496524825401794,0.35200281067121847,0.6887427769725036,0.8913240087641047,min_cost_max_flow,173,19,173,9,76,4
move,"['move', 19, 1, 6]",True,3160,1.6539424065930732,0.0,2.0496524825401794,0.3957100759471063,0.7979959938929824,0.9012881882579323,min_cost_max_flow,22,19,22,1,122,6
move,"['move', 29, 9, 6]",True,3170,1.6632623313168469,0.0,2.05070613814728,0.3874438068304333,0.7123312161638751,0.7820759532344479,min_cost_max_flow,164,29,164,9,119,6
move,"['move', 29, 5, 1]",True,3170,1.5930477237593288,0.0,2.05070613814728,0.4576584143879513,0.8875014050354366,1.0262959680567518,min_cost_max_flow,103,29,103,5,22,1
move,"['move', 29, 7, 6]",True,3170,1.7314767351347728,0.0,2.05070613814728,0.31922940301250735,0.5418561199439864,0.7414670699503867,min_cost_max_flow,133,29,133,7,121,6
move,"['move', 29, 4, 2]",True,3170,1.6621705229193033,0.0,2.05070613814728,0.3885356152279768,0.715214402815036,0.6796321816996677,min_cost_max_flow,78,29,78,4,47,2
move,"['move', 29, 6, 0]",True,3180,1.69003255921372,0.0,2.2817698021783133,0.5917372429645933,1.2228268688304524,0.9407010657829242,min_cost_max_flow,119,29,119,6,2,0
move,"['move', 29, 8, 5]",True,3180,1.872936920401155,0.0,2.2817698021783133,0.4088328817771583,0.7654387870352366,1.0254869502017911,min_cost_max_flow,151,29,151,8,91,5
move,"['move', 29, 6, 5]",True,3180,1.9704979065470916,0.0,2.2817698021783133,0.3112718956312217,0.5222667967209418,0.5385035831707012,min_cost_max_flow,121,29,121,6,97,5
move,"['move', 29, 7, 0]",True,3180,1.9635077920295871,0.0,2.2817698021783133,0.3182620101487262,0.5396379282028647,0.6079401243961766,min_cost_max_flow,134,29,134,7,3,0
move,"['move', 29, 3, 7]",True,3190,1.7522700238666593,0.0,2.125030208179569,0.3727601843129096,0.6754113742645131,0.9225996902695701,min_cost_max_flow,57,29,57,3,133,7
move,"['move', 29, 2, 9]",True,3190,1.6603691527069702,0.0,2.125030208179569,0.46466105547259867,0.9053569250645523,0.7936844230585205,min_cost_max_flow,47,29,47,2,164,9
move,"['move', 29, 0, 9]",True,3190,1.7824662412447811,0.0,2.125030208179569,0.4178850969347879,0.7884797635997529,0.7518611699069313,min_cost_max_flow,3,29,3,0,173,9
move,"['move', 29, 0, 8]",True,3190,1.6930361478100133,0.0,2.125030208179569,0.4319940603695557,0.8241102840329404,0.5131199390615155,min_cost_max_flow,2,29,2,0,151,8
move,"['move', 15, 3, 4]",True,3200,1.8071091656024785,0.0,2.202680365771031,0.39557120016855285,0.4592138529042131,0.48285232713631543,min_cost_max_flow,62,15,62,3,78,4
move,"['move', 15, 3, 6]",True,3200,1.5590565455326866,0.0,2.202680365771031,0.6436238202383446,1.0782162593059184,1.2356148423189908,min_cost_max_flow,63,15,63,3,112,6
move,"['move', 15, 5, 1]",True,3200,1.4976035843079039,0.0,2.202680365771031,0.7050767814631274,1.2304761361265264,2.150632336551531,min_cost_max_flow,93,15,93,5,23,1
move,"['move', 15, 5, 6]",True,3200,1.8675819832833995,0.0,2.202680365771031,0.3350983824876318,0.3077557983342558,0.6668592389060233,min_cost_max_flow,104,15,104,5,119,6
move,"['move', 29, 1, 3]",True,3210,2.2970656047810567,0.0,2.503267177172507,0.20620157239145032,0.25984281205091975,0.37062129689982365,min_cost_max_flow,22,29,22,1,57,3
move,"['move', 29, 4, 3]",True,3210,2.2921106572222922,0.0,2.503267177172507,0.21115651995021484,0.27244060628436273,0.2303377392120189,min_cost_max_flow,79,29,79,4,59,3
move,"['move', 29, 8, 6]",True,3210,2.1807909982777827,0.0,2.503267177172507,0.32247617889472446,0.5502699514363485,0.5435392120708054,min_cost_max_flow,151,29,151,8,121,6
move,"['move', 29, 9, 3]",True,3210,2.160342182422801,0.0,2.503267177172507,0.384858580249706,0.705880776153208,0.7736583258003072,min_cost_max_flow,164,29,164,9,62,3
move,"['move', 19, 4, 9]",True,3220,2.254977771010869,0.0,2.5760080642026244,0.3210302931917551,0.61146437856587,0.7893938140808503,min_cost_max_flow,76,19,76,4,163,9
move,"['move', 19, 6, 0]",True,3220,2.129305362507437,0.0,2.5760080642026244,0.4467027016951873,0.9255255969474092,0.8692623987749957,min_cost_max_flow,122,19,122,6,10,0
move,"['move', 19, 3, 5]",True,3220,2.3830618213653607,0.0,2.5760080642026244,0.2256542054622638,0.3735230968995893,0.4567687091159336,min_cost_max_flow,60,19,60,3,93,5
move,"['move', 19, 7, 5]",True,3220,2.390130072385514,0.0,2.5760080642026244,0.18587799181711048,0.2742037532188988,0.3759750876540402,min_cost_max_flow,142,19,142,7,103,5
move,"['move', 9, 7, 6]",True,3230,2.046883741438952,0.0,2.278494678652379,0.23161093721342702,0.20715508675493766,0.5011660650790304,min_cost_max_flow,139,9,139,7,122,6
move,"['move', 9, 7, 8]",True,3230,1.7440263379453373,0.0,2.278494678652379,0.5344683407070416,0.9622736072815314,1.8511582033741671,min_cost_max_flow,141,9,141,7,151,8
move,"['move', 9, 0, 6]",True,3230,1.7228951326001674,0.0,2.278494678652379,0.5555995460522116,1.0158899007146829,1.3256381565564601,min_cost_max_flow,1,9,1,0,114,6
move,"['move', 9, 9, 8]",True,3230,2.065846508379608,0.0,2.278494678652379,0.21264817027277136,0.16012889305056888,0.24735030023208696,min_cost_max_flow,171,9,171,9,153,8
move,"['move', 29, 9, 1]",True,3240,2.5919151069454176,0.0,3.0271245375728033,0.4352094306273857,0.8314147337005124,1.0024372570635403,min_cost_max_flow,173,29,173,9,22,1
move,"['move', 29, 7, 8]",True,3240,2.7012753104327025,0.0,3.0271245375728033,0.325849227140101,0.5589048494657618,0.40868760142285776,min_cost_max_flow,133,29,133,7,151,8
move,"['move', 29, 5, 8]",True,3240,2.5745217891169836,0.0,3.0271245375728033,0.45260274845581977,0.8746273888355063,1.182863547791104,min_cost_max_flow,91,29,91,5,152,8
move,"['move', 29, 3, 8]",True,3240,2.5804795873372326,0.0,3.0271245375728033,0.44664495023557055,0.860366329390672,0.7605728105985397,min_cost_max_flow,57,29,57,3,153,8
move,"['move', 29, 1, 2]",True,3250,2.076456103664824,0.0,2.3531059300022097,0.2766498263373855,0.43601408522590646,0.33686242346724615,min_cost_max_flow,22,29,22,1,42,2
move,"['move', 29, 3, 9]",True,3250,1.8960956568320992,0.0,2.3531059300022097,0.45701027317011045,0.8860812514394638,0.8928296689704773,min_cost_max_flow,59,29,59,3,173,9
move,"['move', 29, 8, 7]",True,3250,1.965185417182299,0.0,2.3531059300022097,0.3879205128199106,0.7132714529871009,0.9497613868793733,min_cost_max_flow,151,29,151,8,143,7
move,"['move', 29, 6, 7]",True,3250,1.9685952643774023,0.0,2.3531059300022097,0.38451066562480746,0.7054382417263696,0.4888235688617301,min_cost_max_flow,121,29,121,6,133,7
move,"['move', 29, 9, 4]",True,3260,2.43141398536826,0.0,2.955418372739381,0.5240043873711211,1.0529253035165311,1.3203186192767098,min_cost_max_flow,173,29,173,9,76,4
move,"['move', 29, 2, 1]",True,3260,2.6799480177657014,0.0,2.955418372739381,0.2754703549736798,0.43307697039927007,0.32915336838196374,min_cost_max_flow,42,29,42,2,22,1
move,"['move', 29, 5, 4]",True,3260,2.773887034443046,0.0,2.955418372739381,0.18153133829633494,0.1984362979674188,0.19124052737477817,min_cost_max_flow,97,29,97,5,79,4
move,"['move', 29, 7, 4]",True,3260,2.546608653585202,0.0,2.955418372739381,0.40880971915417924,0.7660331163606315,0.5906630283066983,min_cost_max_flow,133,29,133,7,83,4
move,"['move', 14, 7, 5]",True,3270,2.120603560458772,0.0,2.353084732801072,0.23248117234230048,0.3583828046430426,0.5413332419936141,min_cost_max_flow,129,14,129,7,91,5
move,"['move', 14, 2, 1]",True,3270,2.205122494640065,0.0,2.353084732801072,0.2522604267860073,0.4078390651047812,0.5359170070126049,min_cost_max_flow,37,14,37,2,24,1
move,"['move', 14, 0, 1]",True,3270,1.9930573121457618,0.0,2.353084732801072,0.3600274206553104,0.6774681291935849,0.3948640633153275,min_cost_max_flow,9,14,9,0,26,1
move,"['move', 14, 2, 5]",True,3270,1.9400017564196181,0.0,2.353084732801072,0.413082976381454,0.8098103563897894,0.5926388094183196,min_cost_max_flow,44,14,44,2,97,5
move,"['move', 9, 2, 7]",True,3280,1.1815800543827673,0.0,1.8266344348079953,0.751225262175228,1.504038029586809,1.9364124468329396,min_cost_max_flow,37,9,37,2,133,7
move,"['move', 9, 2, 9]",True,3280,1.3762706925622008,0.0,1.8266344348079953,0.45036374224579456,0.7530555920639017,1.155504246382113,min_cost_max_flow,39,9,39,2,164,9
move,"['move', 9, 5, 7]",True,3280,1.528675097281321,0.0,1.8266344348079953,0.2979593375266742,0.372808289466775,0.6463647792660667,min_cost_max_flow,105,9,105,5,139,7
move,"['move', 9, 2, 0]",True,3280,1.2970451435244221,0.0,1.8266344348079953,0.5295892912835731,0.9507718665518041,1.3872363174114533,min_cost_max_flow,46,9,46,2,1,0
move,"['move', 14, 5, 8]",True,3290,1.7042239135533506,0.0,1.974874139088265,0.2706502255349144,0.4535961929577752,0.6808296865284293,min_cost_max_flow,91,14,91,5,148,8
move,"['move', 14, 7, 6]",True,3290,1.5985324802790597,0.0,1.974874139088265,0.3763416588092053,0.7179817663418362,0.5761695543058744,min_cost_max_flow,131,14,131,7,121,6
move,"['move', 14, 2, 0]",True,3290,1.5306306244417738,0.0,1.974874139088265,0.44424351464649126,0.8873966565224691,0.8026691626938633,min_cost_max_flow,46,14,46,2,3,0
move,"['move', 14, 4, 8]",True,3290,1.5857147778105807,0.0,1.974874139088265,0.38915936127768425,0.7498475355823757,0.6951608414112104,min_cost_max_flow,82,14,82,4,151,8
move,"['move', 7, 1, 8]",True,3300,1.2628615498283928,0.0,1.7539909326696703,0.49112938284127744,0.7166346344092744,1.2548005277235377,min_cost_max_flow,25,7,25,1,154,8
move,"['move', 7, 7, 8]",True,3300,1.182900683462556,0.0,1.7539909326696703,0.5710902492071143,0.9169414268544642,0.9850495073251027,min_cost_max_flow,134,7,134,7,156,8
move,"['move', 7, 9, 8]",True,3300,0.7693364559830901,0.0,1.7539909326696703,0.9846544766865802,1.9495605569900363,1.846008549386966,min_cost_max_flow,166,7,166,9,158,8
move,"['move', 7, 3, 0]",True,3300,1.2269395266334049,0.0,1.7539909326696703,0.5270514060362654,0.8070729503670009,0.8326285475525439,min_cost_max_flow,61,7,61,3,5,0
move,"['move', 9, 3, 2]",True,3310,1.2366654145312101,0.0,1.6743179869478948,0.43765257241668476,0.721636028640205,0.9165968136636453,min_cost_max_flow,62,9,62,3,37,2
move,"['move', 9, 0, 2]",True,3310,1.0399295824555161,0.0,1.6743179869478948,0.6343884044923788,1.2128055053835851,1.3633324442336914,min_cost_max_flow,1,9,1,0,46,2
move,"['move', 9, 6, 4]",True,3310,1.3329636643473268,0.0,1.6743179869478948,0.34135432260056786,0.48132891201385064,0.6242582043717,min_cost_max_flow,114,9,114,6,82,4
move,"['move', 9, 7, 2]",True,3310,1.0865759939511017,0.0,1.6743179869478948,0.587741992996793,1.0961332311781007,1.4008294219135262,min_cost_max_flow,133,9,133,7,39,2
move,"['move', 19, 5, 7]",True,3320,2.0152701047174015,0.0,2.271680786644413,0.25641068192701155,0.45050038652698277,0.3993697320998522,min_cost_max_flow,93,19,93,5,133,7
move,"['move', 19, 5, 4]",True,3320,2.172202904354563,0.0,2.271680786644413,0.09947788228984991,0.058677348439232446,0.06006239533061912,min_cost_max_flow,103,19,103,5,85,4
move,"['move', 19, 2, 4]",True,3320,1.9448913154004073,0.0,2.271680786644413,0.3316515168690057,0.6382997593173059,0.6011794418745371,min_cost_max_flow,45,19,45,2,86,4
move,"['move', 19, 2, 6]",True,3320,1.9849364942739147,0.0,2.271680786644413,0.2867442923704983,0.5259783862129552,0.6367206805961221,min_cost_max_flow,44,19,44,2,114,6
move,"['move', 7, 4, 9]",True,3330,1.305827247087742,0.0,2.133474724378027,0.8276474772902851,1.5556425725953886,2.7796658186602663,min_cost_max_flow,75,7,75,4,173,9
move,"['move', 7, 5, 9]",True,3330,1.1569168428349228,0.0,2.133474724378027,0.9765578815431042,1.9278524072724395,2.8237831219915277,min_cost_max_flow,105,7,105,5,164,9
move,"['move', 7, 6, 9]",True,3330,1.5523785635164515,0.0,2.133474724378027,0.5810961608615755,0.9414127190975705,1.3473741026895523,min_cost_max_flow,117,7,117,6,165,9
move,"['move', 7, 7, 9]",True,3330,1.457284235610369,0.0,2.133474724378027,0.6761904887676579,1.179698196676327,0.9809355603225263,min_cost_max_flow,135,7,135,7,166,9
move,"['move', 9, 2, 3]",True,3340,1.6094318844860964,0.0,1.9065954123033393,0.29716352781724287,0.37093967069813516,0.5657611093070625,min_cost_max_flow,37,9,37,2,57,3
move,"['move', 9, 4, 3]",True,3340,1.441213609435962,0.0,1.9065954123033393,0.4653818028673773,0.7906035386185977,1.1536409125559952,min_cost_max_flow,82,9,82,4,59,3
move,"['move', 9, 6, 3]",True,3340,1.4515056558339385,0.0,1.9065954123033393,0.45508975646940075,0.7644964641658589,1.4049465510876207,min_cost_max_flow,122,9,122,6,60,3
move,"['move', 9, 9, 3]",True,3340,1.4076991374391759,0.0,1.9065954123033393,0.4988962748641635,0.8747527792656911,0.9116004758040767,min_cost_max_flow,164,9,164,9,61,3
move,"['move', 19, 6, 2]",True,3350,1.1871163858111775,0.0,1.5231838817012013,0.3360674958900238,0.6493775480630575,0.575951979737098,min_cost_max_flow,114,19,114,6,37,2
move,"['move', 19, 8, 5]",True,3350,1.3125209545881265,0.0,1.5231838817012013,0.29828295511307473,0.5548323830007575,0.6318273930218665,min_cost_max_flow,145,19,145,8,105,5
move,"['move', 19, 9, 5]",True,3350,1.3418507416729286,0.0,1.5231838817012013,0.25853818902827275,0.45578474532521795,0.42230903537834286,min_cost_max_flow,163,19,163,9,91,5
move,"['move', 19, 8, 2]",True,3350,1.215061824695752,0.0,1.5231838817012013,0.3081220570054493,0.5794610144075705,0.6112429424376121,min_cost_max_flow,146,19,146,8,44,2
move,"['move', 9, 8, 6]",True,3360,1.9177826219702805,0.0,2.42675871431817,0.5138705838478893,0.9116915190825239,1.2429555707919517,min_cost_max_flow,153,9,153,8,122,6
move,"['move', 9, 3, 0]",True,3360,2.0403060784814118,0.0,2.42675871431817,0.38645263583675793,0.5933417274427484,1.1129033120899903,min_cost_max_flow,57,9,57,3,1,0
move,"['move', 9, 3, 6]",True,3360,1.884223027394161,0.0,2.42675871431817,0.542535686924009,0.9836743761916296,1.0295559582543377,min_cost_max_flow,59,9,59,3,114,6
move,"['move', 9, 2, 1]",True,3360,2.0462397455127466,0.0,2.42675871431817,0.38051896880542324,0.5792371783682029,0.6264909762292044,min_cost_max_flow,39,9,39,2,25,1
move,"['move', 29, 3, 5]",True,3370,1.8093459447783296,0.0,2.0508929099639706,0.24154696518564106,0.34813192387809977,0.4202014024310182,min_cost_max_flow,62,29,62,3,93,5
move,"['move', 29, 8, 9]",True,3370,1.7339892327126392,0.0,2.0508929099639706,0.3182589632513314,0.5395871737055131,0.6366982936392049,min_cost_max_flow,153,29,153,8,164,9
move,"['move', 29, 7, 5]",True,3370,1.7371812540815323,0.0,2.0508929099639706,0.3137116558824382,0.5282920270619798,0.5879504411729102,min_cost_max_flow,143,29,143,7,103,5
move,"['move', 29, 1, 9]",True,3370,1.6428194949061694,0.0,2.0508929099639706,0.4080734150578012,0.7635078387320391,1.0470079534048977,min_cost_max_flow,22,29,22,1,173,9
move,"['move', 29, 9, 7]",True,3380,1.3428479323534952,0.0,1.6071886246778786,0.26434069232438334,0.4050698901337455,0.45110246323768777,min_cost_max_flow,164,29,164,9,143,7
move,"['move', 29, 0, 7]",True,3380,1.328321406087232,0.0,1.6071886246778786,0.2788672185906466,0.4411158504881314,0.63133933741917,min_cost_max_flow,5,29,5,0,134,7
move,"['move', 29, 5, 7]",True,3380,1.1690342304272339,0.0,1.6071886246778786,0.4381543942506448,0.8389675636062748,0.8754900253203651,min_cost_max_flow,93,29,93,5,135,7
move,"['move', 29, 9, 2]",True,3380,1.2835058707563716,0.0,1.6071886246778786,0.323682753921507,0.5529947032700875,0.7379963675491303,min_cost_max_flow,173,29,173,9,37,2
move,"['move', 14, 4, 7]",True,3390,1.3075667183853459,0.0,1.6722841014562515,0.36471738307090573,0.6886506084192661,0.7564819388534831,min_cost_max_flow,84,14,84,4,141,7
move,"['move', 14, 1, 0]",True,3390,1.493256707605522,0.0,1.6722841014562515,0.1790273938507294,0.22526239338185405,0.19864326350088102,min_cost_max_flow,24,14,24,1,5,0
move,"['move', 14, 8, 0]",True,3390,1.2648646932889378,0.0,1.6722841014562515,0.40741940816731365,0.7954868310553138,0.7023753421681045,min_cost_max_flow,148,14,148,8,9,0
move,"['move', 14, 0, 2]",True,3390,1.3847356633518615,0.0,1.6722841014562515,0.28754843810439007,0.4962103543803096,0.43507635396493816,min_cost_max_flow,3,14,3,0,39,2
move,"['move', 19, 5, 9]",True,3400,1.7812198310892517,0.0,2.051904673959415,0.27068484287016314,0.4862918830331182,0.3286402999287678,min_cost_max_flow,91,19,91,5,164,9
move,"['move', 19, 4, 6]",True,3400,1.8192233618923521,0.0,2.051904673959415,0.23268131206706283,0.3911865373738692,0.3929860675943288,min_cost_max_flow,85,19,85,4,117,6
move,"['move', 19, 0, 6]",True,3400,1.7430910411599918,0.0,2.051904673959415,0.4250008904244232,0.8715214762487449,0.7023240799443466,min_cost_max_flow,10,19,10,0,122,6
move,"['move', 19, 5, 6]",True,3400,1.762088973987359,0.0,2.051904673959415,0.28981569997205586,0.5340070765378186,0.40327313328309716,min_cost_max_flow,105,19,105,5,110,6
move,"['move', 29, 2, 1]",True,3410,2.2634289207660325,0.0,2.5847103383045082,0.3212814175384757,0.5473422460636357,0.504073866798093,min_cost_max_flow,37,29,37,2,22,1
move,"['move', 29, 4, 1]",True,3410,2.2635674884479067,0.0,2.5847103383045082,0.32114284985660174,0.5469631883534021,0.5258328704972338,min_cost_max_flow,76,29,76,4,24,1
move,"['move', 29, 4, 9]",True,3410,2.174465251044494,0.0,2.5847103383045082,0.4102450872600139,0.7691354989874526,0.9146881201503875,min_cost_max_flow,79,29,79,4,163,9
move,"['move', 29, 4, 3]",True,3410,2.4061462173673176,0.0,2.5847103383045082,0.17856412093719076,0.19095063782151556,0.236318359403363,min_cost_max_flow,83,29,83,4,62,3
move,"['move', 9, 0, 9]",True,3420,1.6697360515242043,0.0,2.202234974823142,0.5324989232989377,0.9579936087975511,1.422128179187694,min_cost_max_flow,1,9,1,0,173,9
move,"['move', 9, 1, 9]",True,3420,1.6213768719854575,0.0,2.202234974823142,0.649921220671018,1.2523711513713351,0.8742620834656909,min_cost_max_flow,25,9,25,1,174,9
move,"['move', 9, 3, 4]",True,3420,1.91368680944336,0.0,2.202234974823142,0.28854816537978206,0.34948689540760824,0.5086739072236547,min_cost_max_flow,60,9,60,3,75,4
move,"['move', 9, 7, 9]",True,3420,1.6329685786457662,0.0,2.202234974823142,0.5692663961773758,1.049458458670415,1.7246830613421635,min_cost_max_flow,139,9,139,7,178,9
move,"['move', 14, 0, 4]",True,3430,1.8121668510886901,0.0,2.124268937386355,0.31210208629766495,0.557419357879553,0.551821009927461,min_cost_max_flow,5,14,5,0,76,4
move,"['move', 14, 0, 8]",True,3430,1.8522992724366671,0.0,2.124268937386355,0.27196966494968794,0.45743816693720873,0.31857939152862513,min_cost_max_flow,9,14,9,0,153,8
